URL,Date,Date-GMT,Likes,Comments,Caption,Hashtags,Location_ID,Location_Name,lat,lng,Original_Photo, Standard_Resolution_Photo_640, Low_Resolution_Photo_320, Thumbnail_Photo_150,username,Full_Name,User_ID,Profile_Picture 
https://www.instagram.com/p/BP6EDsWl0kB/,1485819514,Jan 30 2017 17:38:34,8,0,"Harga 189 ribu
GPS Mini A8
Smallest GPS mobile
.
Product Features : - Use SIM card (Not included)
- Sound control dialing
- Environmental surveillance
- LBS Positioning
- SOS Emergency Call
- Real Time 4 bands GSM/GPRS
- Operation Frequency: GSM85MHz
- Voice Callback: Using a mobile phone or landline to get through the alarm in the SIM number, hear the sound around 3 seconds, that is set to hang up success.
- 12 days standby time ~Parameters:
- Size: 43.2 x 32 x 13.6 mm
- Weight: 30g
- Connection: GSM / GPRS
- GSM Frequency: 85 MHz
- Charger Input: AC110-220V 50/60 Hz
- Charger Output: DC5V 500mA
- Battery: Rechargeable battery 3.7V 500mA Li-ion battery
- nStorage Temperature: -40 to 80 degrees
- Working Temperature: -20 to 55 degrees
- Hunidity: 5%-95% non-condensing
.
#gps #gpsmobile #jualgps #gpsmini #gpsmurah #mobilegps #gpstracker #childrensave #pettracker #pelacak #gpskecilmurah #aksesorisgadgetmurah #aksesorisgadget #jualtracker #tracker","gpsmurah,tracker,gpskecilmurah,aksesorisgadget,gpsmini,gpsmobile,jualtracker,gpstracker,gps,childrensave,aksesorisgadgetmurah,jualgps,mobilegps,pettracker,pelacak",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16123515_207802449691641_2319224430795948032_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/16123515_207802449691641_2319224430795948032_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/16123515_207802449691641_2319224430795948032_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/16123515_207802449691641_2319224430795948032_n.jpg,devgarads,"Acc Gadget Barang Unik Murah !",4107557724,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16464860_141159969727146_2161884016213491712_a.jpg
https://www.instagram.com/p/BP55pGzD7ck/,1485814053,Jan 30 2017 16:07:33,28,0,"Today was a day for fuck it's and fuck you wallet's! Decided to order a KIPPY VITA for Laika so I can give her the best life and care I can give. This way, if she ever escapes, I know where she is and what direction she's heading. I know if she's had enough activity and whhether she's calm when Home alone or not. #worthit #kippy #kippyvita #butters_and_laika #crazycorgilady #corgi #corgigram_ #corgisofinstagram #corgination #doglover #dogsofinstagram #petstagram #weeklyfluff #dogstagram #ilovemydog #instalove #followforfollow #corgilove #pillows #thecorgicorner #doggps #gpspettracker #gpsdogwalking #dogtracker  #pettracker #straydogs #straydog","straydog,petstagram,kippyvita,dogstagram,corgigram_,followforfollow,kippy,crazycorgilady,butters_and_laika,gpsdogwalking,dogsofinstagram,worthit,straydogs,ilovemydog,dogtracker,corgi,weeklyfluff,corgisofinstagram,corgination,corgilove,pillows,thecorgicorner,doggps,instalove,doglover,gpspettracker,pettracker",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16464095_247829902329308_2006380705172422656_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/16464095_247829902329308_2006380705172422656_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/16464095_247829902329308_2006380705172422656_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.25.797.797/16464095_247829902329308_2006380705172422656_n.jpg,anna_happyleashes,"Anna Kimberley",233507052,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15877430_199735100499351_3832921431625170944_n.jpg
https://www.instagram.com/p/BP5aQ2cD6Uw/,1485797602,Jan 30 2017 11:33:22,46,4,"DEMAIN SUR KICKSTARTER
TOMORROW ON KICKSTARTER 
#kickstarter #smartdogcollar #dogsofinstagram #dog #dogs #pettracker #wearabletech #frenchtech #euratechnologies #dogcollar #iot","kickstarter,smartdogcollar,dog,iot,dogcollar,dogsofinstagram,dogs,frenchtech,euratechnologies,wearabletech,pettracker",386031,"EuraTechnologies",50.633103641424,3.0204428469906,https://scontent.cdninstagram.com/t51.2885-15/e35/16122824_1238189702894861_8591975727962783744_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16122824_1238189702894861_8591975727962783744_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/16122824_1238189702894861_8591975727962783744_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/16122824_1238189702894861_8591975727962783744_n.jpg,jaggerlewis_off,"Jagger & Lewis",3038151921,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15623880_621925801324661_5976995352333516800_a.jpg
https://www.instagram.com/p/BP5aLNADmnd/,1485797555,Jan 30 2017 11:32:35,36,1,"DEMAIN SUR KICKSTARTER
TOMORROW ON KICKSTARTER 
#kickstarter #smartdogcollar #dogsofinstagram #dog #dogs #pettracker #wearabletech #frenchtech #euratechnologies #dogcollar #iot","kickstarter,smartdogcollar,dog,iot,dogcollar,dogsofinstagram,dogs,frenchtech,euratechnologies,wearabletech,pettracker",386031,"EuraTechnologies",50.633103641424,3.0204428469906,https://scontent.cdninstagram.com/t51.2885-15/e35/16123791_1832894580364100_1768546032162963456_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16123791_1832894580364100_1768546032162963456_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/16123791_1832894580364100_1768546032162963456_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/16123791_1832894580364100_1768546032162963456_n.jpg,jaggerlewis_off,"Jagger & Lewis",3038151921,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15623880_621925801324661_5976995352333516800_a.jpg
https://www.instagram.com/p/BP4rClgjAki/,1485772843,Jan 30 2017 04:40:43,13,2,"#dogs #pets #animals #pettracker #germanshepherd","dogs,germanshepherd,animals,pets,pettracker",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16230523_371139196606083_3969547940493524992_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/16230523_371139196606083_3969547940493524992_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/16230523_371139196606083_3969547940493524992_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/16230523_371139196606083_3969547940493524992_n.jpg,gpstrackingdevices,"gps tracking devices",4485305005,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123566_642989552577227_8192164356318822400_a.jpg
https://www.instagram.com/p/BPyF9tcAmGE/,1485552078,Jan 27 2017 15:21:18,72,3,"It's Friday, and what better way to end the week than with some great customer feedback? Thank you Trent! :) Pre-order your own Findster Duo! LINK IN OUR BIO.
_ 
#findster #findsterworld #findsterduo #pet #pets #dog #dogs #dogsofinstagram #puppy #pupstagram #gps #gpstracker #safetyfirst #staysafe #besafe #petsafety #puppylove #doglove #cat #cats #catlove #catsitting #friday#pettracker","catlove,findster,besafe,doglove,findsterduo,cat,pets,gpstracker,dog,pupstagram,dogsofinstagram,safetyfirst,puppy,petsafety,staysafe,cats,catsitting,gps,dogs,friday,pet,puppylove,pettracker,findsterworld",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16123946_240573709725209_5610010836639678464_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16123946_240573709725209_5610010836639678464_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/16123946_240573709725209_5610010836639678464_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/16123946_240573709725209_5610010836639678464_n.jpg,getfindster,"Findster",1357619657,https://scontent.cdninstagram.com/t51.2885-19/s150x150/14032901_171102829966035_1723395924_a.jpg
https://www.instagram.com/p/BPvaF65lYnP/,1485461968,Jan 26 2017 14:19:28,10,0,"#Aggression to other #dogs can be a serious problem with the #jackrussell #Terrier. #KYON will help you prevent dog fights and train your #pet to stop #barking! #pettracker","barking,jackrussell,dogs,kyon,terrier,aggression,pettracker,pet",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16124340_1832595333689903_1234442882987851776_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16124340_1832595333689903_1234442882987851776_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/16124340_1832595333689903_1234442882987851776_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c48.0.587.587/16124340_1832595333689903_1234442882987851776_n.jpg,kyontracker,"KYON",2367515708,https://scontent.cdninstagram.com/t51.2885-19/s150x150/12816964_481938508662996_228681657_a.jpg
https://www.instagram.com/p/BPunnXxD3O7/,1485435503,Jan 26 2017 06:58:23,9,2,"@batmanpatman #socute #dogs #animals #pets #pettracker","dogs,pettracker,socute,pets,animals",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16123900_1771551539836959_3375747189740404736_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16123900_1771551539836959_3375747189740404736_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/16123900_1771551539836959_3375747189740404736_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/16123900_1771551539836959_3375747189740404736_n.jpg,gpstrackingdevices,"gps tracking devices",4485305005,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123566_642989552577227_8192164356318822400_a.jpg
https://www.instagram.com/p/BPp1Ky2gS34/,1485274837,Jan 24 2017 10:20:37,137,7,"Only one week left to enjoy 10% off with NEWYEAR17 on http://www.wellbots.com ! 🤖#promotioncode","promotioncode",260513104123160,"Wellbots",40.757359455687,-73.976912498474,https://scontent.cdninstagram.com/t51.2885-15/e35/16124223_157345818093254_2778077639821230080_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16124223_157345818093254_2778077639821230080_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/16124223_157345818093254_2778077639821230080_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/16124223_157345818093254_2778077639821230080_n.jpg,wellbots,"Wellbots",1470521243,https://scontent.cdninstagram.com/t51.2885-19/s150x150/10616588_944010212312663_459888644_a.jpg
https://www.instagram.com/p/BPmiaXZA3mK/,1485164340,Jan 23 2017 03:39:00,99,0,"Puce #gps pour localiser votre chat avec #jelocalise #pettracker","gps,pettracker,jelocalise",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16122911_238187306632638_1972125540668145664_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/16122911_238187306632638_1972125540668145664_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/16122911_238187306632638_1972125540668145664_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/16122911_238187306632638_1972125540668145664_n.jpg,jelocalise.fr,"jelocalise.fr",4508224446,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16228998_754125558079326_6845760970233479168_n.jpg
https://www.instagram.com/p/BPkaKmpj8mG/,1485092907,Jan 22 2017 07:48:27,15,0,"#dogs #pets #pettracker #cats #animals","dogs,pettracker,pets,cats,animals",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16123900_616272718560450_2748545560658051072_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/16123900_616272718560450_2748545560658051072_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/16123900_616272718560450_2748545560658051072_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.31.720.720/16123900_616272718560450_2748545560658051072_n.jpg,gpstrackingdevices,"gps tracking devices",4485305005,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123566_642989552577227_8192164356318822400_a.jpg
https://www.instagram.com/p/BPjHPoNDR3N/,1485049433,Jan 21 2017 19:43:53,8,0,"#dogs #pets #pettracker #animals","pettracker,pets,dogs,animals",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16122831_1848026842080439_469920893070475264_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/16122831_1848026842080439_469920893070475264_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/16122831_1848026842080439_469920893070475264_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/16122831_1848026842080439_469920893070475264_n.jpg,gpstrackingdevices,"gps tracking devices",4485305005,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123566_642989552577227_8192164356318822400_a.jpg
https://www.instagram.com/p/BPi4xPhDHVG/,1485041844,Jan 21 2017 17:37:24,5,0,"#dogs #pets #pettracker #animals","pettracker,pets,dogs,animals",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16111018_372979806400794_3945950105974079488_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/16111018_372979806400794_3945950105974079488_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/16111018_372979806400794_3945950105974079488_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/16111018_372979806400794_3945950105974079488_n.jpg,gpstrackingdevices,"gps tracking devices",4485305005,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123566_642989552577227_8192164356318822400_a.jpg
https://www.instagram.com/p/BPi3RKzFi2v/,1485041057,Jan 21 2017 17:24:17,8,0,"#Hide and seek made easy with the push of a button! kyontracker.com #pettracker","pettracker,hide",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16124162_1696592850631077_2780077260630130688_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16124162_1696592850631077_2780077260630130688_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/16124162_1696592850631077_2780077260630130688_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c56.0.587.587/16124162_1696592850631077_2780077260630130688_n.jpg,kyontracker,"KYON",2367515708,https://scontent.cdninstagram.com/t51.2885-19/s150x150/12816964_481938508662996_228681657_a.jpg
https://www.instagram.com/p/BPhr7fnh2ek/,1485001557,Jan 21 2017 06:25:57,195,10,"Affordable & Reliable GPS Tracking Solutions from Rewire Security",,267690981,"United Kingdom",54,-2,https://scontent.cdninstagram.com/t51.2885-15/e15/16122744_1380893305275293_484056012693700608_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/16122744_1380893305275293_484056012693700608_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/16122744_1380893305275293_484056012693700608_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/c157.0.405.405/16122744_1380893305275293_484056012693700608_n.jpg,rewiresecurity,"Rewire Security",2369035276,https://scontent.cdninstagram.com/t51.2885-19/s150x150/12479253_1526398234356798_1641555692_a.jpg
https://www.instagram.com/p/BPgAmEvDQqw/,1484945283,Jan 20 2017 14:48:03,9,0,"#dogs #pets #pettracker #animals","pettracker,pets,dogs,animals",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16123432_236015436845246_4377551171980623872_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16123432_236015436845246_4377551171980623872_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/16123432_236015436845246_4377551171980623872_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c122.0.476.476/16123432_236015436845246_4377551171980623872_n.jpg,gpstrackingdevices,"gps tracking devices",4485305005,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123566_642989552577227_8192164356318822400_a.jpg
https://www.instagram.com/p/BPfUMlnjzTb/,1484922006,Jan 20 2017 08:20:06,5,0,"#dogs #pets #pettracker #animals #starwars #chewbacca","starwars,dogs,pettracker,pets,chewbacca,animals",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16123745_1677970789161954_6214094851495952384_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/16123745_1677970789161954_6214094851495952384_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/16123745_1677970789161954_6214094851495952384_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.75.600.600/16123745_1677970789161954_6214094851495952384_n.jpg,gpstrackingdevices,"gps tracking devices",4485305005,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123566_642989552577227_8192164356318822400_a.jpg
https://www.instagram.com/p/BPfIPycDlNz/,1484915740,Jan 20 2017 06:35:40,18,0,"#pettracker #dogs #pets #animals","pettracker,pets,dogs,animals",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16123224_244048186048912_3957141021220929536_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/16123224_244048186048912_3957141021220929536_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/16123224_244048186048912_3957141021220929536_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.90.720.720/16123224_244048186048912_3957141021220929536_n.jpg,gpstrackingdevices,"gps tracking devices",4485305005,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123566_642989552577227_8192164356318822400_a.jpg
https://www.instagram.com/p/BPat6JiFL9L/,1484767714,Jan 18 2017 13:28:34,28,3,"We were overwhelmed by the positive feedback and encouragement we received at #ces2017 from reporters, industry insiders, exhibitors, partners and consumers.

We will use this inspiration to continue our work at KYON and build innovative products that keep our pets safe and healthy. #kyon #pettracker","pettracker,kyon,ces2017",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15877531_134714087033604_5543237048808243200_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/15877531_134714087033604_5543237048808243200_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/15877531_134714087033604_5543237048808243200_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c23.0.397.397/15877531_134714087033604_5543237048808243200_n.jpg,kyontracker,"KYON",2367515708,https://scontent.cdninstagram.com/t51.2885-19/s150x150/12816964_481938508662996_228681657_a.jpg
https://www.instagram.com/p/BPX_pARldtZ/,1484676347,Jan 17 2017 12:05:47,14,0,"#Playtime is extremely important for your #pet as it offers physical and mental benefits! Wherever your #dog needs a walk, KYON will notify you! kyontracker.com/sense.html #pettracker #instadog","playtime,dog,pettracker,pet,instadog",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15877427_1230184437018257_5245196340287242240_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/15877427_1230184437018257_5245196340287242240_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/15877427_1230184437018257_5245196340287242240_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/15877427_1230184437018257_5245196340287242240_n.jpg,kyontracker,"KYON",2367515708,https://scontent.cdninstagram.com/t51.2885-19/s150x150/12816964_481938508662996_228681657_a.jpg
https://www.instagram.com/p/BPNTPBCDCPQ/,1484317522,Jan 13 2017 08:25:22,26,0,"Looking for a gift for a homesteading friend? This adorable goat (or sheep) bell has a lovely sound.
#Swiss #cowbell #goat #bell #homesteading #homesteadinglife 
#homesteader #smallanimal #gift #homestead #pettracker #animaltracker
#dinnerbell #callthekidsinfordinner
#comeinfromoutside
#roundup","dinnerbell,swiss,animaltracker,comeinfromoutside,pettracker,homestead,gift,smallanimal,homesteader,bell,homesteadinglife,cowbell,goat,homesteading,roundup,callthekidsinfordinner",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15876199_391016917910119_8844796151753342976_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/15876199_391016917910119_8844796151753342976_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/15876199_391016917910119_8844796151753342976_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/15876199_391016917910119_8844796151753342976_n.jpg,pumpjackpiddlewick,"Discover (French) Country Life",3027027541,https://scontent.cdninstagram.com/t51.2885-19/s150x150/12797878_819061034904777_1824616558_a.jpg
https://www.instagram.com/p/BPMjLIMDGU1/,1484292324,Jan 13 2017 01:25:24,63,10,"Gps pet tracker - thinrace.com

#kickstarters #pet #pets #dog #dogs #dogsofinstagram #puppy #pupstagram #gps #gpstracker #safetyfirst #staysfe #besafe #petsafety #puppylove #doglove #cat #cats #catlove #catsitting #pettracker #dogsitting #pethealth #deals #offer #gsd #germanshepherd #germanshepherddog #thinkrace","pethealth,kickstarters,thinkrace,doglove,pettracker,germanshepherddog,safetyfirst,gpstracker,deals,staysfe,gsd,puppy,gps,catsitting,petsafety,dogs,puppylove,germanshepherd,dogsofinstagram,offer,pupstagram,catlove,dogsitting,cat,dog,besafe,pets,cats,pet",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16110124_222007824874976_520777132670976000_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16110124_222007824874976_520777132670976000_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/16110124_222007824874976_520777132670976000_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/16110124_222007824874976_520777132670976000_n.jpg,thinkracedevices,"ThinkRace",4009013608,https://scontent.cdninstagram.com/t51.2885-19/s150x150/14582423_1121132118001984_6971523174643007488_a.jpg
https://www.instagram.com/p/BPKoSLoj41o/,1484227894,Jan 12 2017 07:31:34,88,7,"Give your #Pet a voice! With a Trackershop #PetTracker 🐶🌎📡📲 #Dog #Dogs #DogsOfInstagrams #Alsation #Beagle #Chihuahua #Doberman #FrenchBulldog #Frenchie #GreatDane #GoldenRetriever #Husky #Labrador #BrownLab #Mastiff #Dalmation #Staffie #Yorkie #JackRussell","dalmation,husky,labrador,pettracker,doberman,brownlab,frenchie,jackrussell,mastiff,beagle,dogs,chihuahua,alsation,dogsofinstagrams,goldenretriever,yorkie,staffie,dog,frenchbulldog,greatdane,pet",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16110322_2071993443026915_2655864624586424320_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/16110322_2071993443026915_2655864624586424320_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/16110322_2071993443026915_2655864624586424320_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c11.0.595.595/16110322_2071993443026915_2655864624586424320_n.jpg,trackershopuk,"Trackershop.com",1089947981,https://scontent.cdninstagram.com/t51.2885-19/10632246_698716413545369_1857789688_a.jpg
https://www.instagram.com/p/BPKeMe3jb6i/,1484222605,Jan 12 2017 06:03:25,0,0,"[PETGPS] [dogs] [puppies] [pawtracker] [lostdog]Modelling the Pod Tracker.  Delivering as promised so far.  Bella doesn't notice it at all.
#bellathecat #podtrackers #petgps #petgpstracker #catsofinstagram #pettracker #pod #gpsModelling the Pod Tracker.  Delivering as promised so far.  Bella doesn't notice it at all.","pod,podtrackers,catsofinstagram,bellathecat,petgpstracker,gpsmodelling,pettracker,petgps",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15875709_249049742193092_845143151743074304_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15875709_249049742193092_845143151743074304_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/15875709_249049742193092_845143151743074304_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/15875709_249049742193092_845143151743074304_n.jpg,pawtrackergps,"Paw Tracker",3435694229,https://scontent.cdninstagram.com/t51.2885-19/s150x150/14474287_1175719712517507_4745042266182123520_a.jpg
https://www.instagram.com/p/BPIot-_lr7N/,1484161013,Jan 11 2017 12:56:53,19,0,"#KYON's embedded #water #sensor notifies you when your #pet is in danger. #instadog #app #dogs #pettracker","sensor,app,dogs,kyon,pettracker,water,pet,instadog",,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/15801864_386707995007578_2041322377249292288_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/15801864_386707995007578_2041322377249292288_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/15801864_386707995007578_2041322377249292288_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/15801864_386707995007578_2041322377249292288_n.jpg,kyontracker,"KYON",2367515708,https://scontent.cdninstagram.com/t51.2885-19/s150x150/12816964_481938508662996_228681657_a.jpg
https://www.instagram.com/p/BPInEquBKSB/,1484160150,Jan 11 2017 12:42:30,34,2,"You will always know where your loved ones are at with the Guardian Pet Tracker!

www.guardianpettracker.com","dogs,lostdog,nomorelostpets,dog,pettracker,pets,lostpets,pettracking",212999109,"Los Angeles, California",34.0522,-118.243,https://scontent.cdninstagram.com/t51.2885-15/e35/15803474_1640833212884499_106344597134770176_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15803474_1640833212884499_106344597134770176_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/15803474_1640833212884499_106344597134770176_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c160.0.640.640/15803474_1640833212884499_106344597134770176_n.jpg,guardiantracking,"Guardian",3679644097,https://scontent.cdninstagram.com/t51.2885-19/s150x150/19228685_1700234290284824_6964151413035237376_a.jpg
https://www.instagram.com/p/BPHSkFrDNQ6/,1484115843,Jan 11 2017 00:24:03,39,0,"GPS pet tracker - thinkrace.com
#kickstarters #pet #pets #dog #dogs #dogsofinstagram #puppy #pupstagram #gps #gpstracker #safetyfirst #staysfe #besafe #petsafety #puppylove #doglove #cat #cats #catlove #catsitting #pettracker #dogsitting #pethealth #deals #offer #sale","pethealth,kickstarters,doglove,pettracker,safetyfirst,gpstracker,sale,deals,staysfe,puppy,gps,catsitting,petsafety,dogs,puppylove,dogsofinstagram,offer,pupstagram,catlove,dogsitting,cat,dog,besafe,pets,cats,pet",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15876363_600511983467820_2456161753562611712_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15876363_600511983467820_2456161753562611712_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/15876363_600511983467820_2456161753562611712_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c206.0.528.528/15876363_600511983467820_2456161753562611712_n.jpg,thinkracedevices,"ThinkRace",4009013608,https://scontent.cdninstagram.com/t51.2885-19/s150x150/14582423_1121132118001984_6971523174643007488_a.jpg
https://www.instagram.com/p/BPHKit5Diq2/,1484111638,Jan 10 2017 23:13:58,51,4,"A pet safety gps tracker for your pooches. Pet tracker by thinkrace.com

#kickstarters #pet #pets #dog #dogs #dogsofinstagram #puppy #pupstagram #gps #gpstracker #safetyfirst #staysfe #besafe #petsafety #puppylove #doglove #cat #cats #catlove #catsitting #pettracker #dogsitting #pethealth #deals #offer #sale #sales","pethealth,kickstarters,doglove,pettracker,safetyfirst,sales,gpstracker,sale,deals,staysfe,puppy,gps,catsitting,petsafety,dogs,puppylove,dogsofinstagram,offer,pupstagram,catlove,dogsitting,cat,dog,besafe,pets,cats,pet",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14705085_575038029365782_2676820431448571904_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14705085_575038029365782_2676820431448571904_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14705085_575038029365782_2676820431448571904_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14705085_575038029365782_2676820431448571904_n.jpg,thinkracedevices,"ThinkRace",4009013608,https://scontent.cdninstagram.com/t51.2885-19/s150x150/14582423_1121132118001984_6971523174643007488_a.jpg
