URL,Date,Date-GMT,Likes,Comments,Caption,Hashtags,Location_ID,Location_Name,lat,lng,Original_Photo, Standard_Resolution_Photo_640, Low_Resolution_Photo_320, Thumbnail_Photo_150,username,Full_Name,User_ID,Profile_Picture 
https://www.instagram.com/p/BR4VnVJF-ul/,1490056577,Mar 20 2017 19:36:17,41,9,"So excited to try this. GPS tracker. Attach it to a kid's backpack, or in a suitcase when traveling, I personally will be putting it on my dog's collar for when that little fuzzy face runs off. Creates a map of ""safe zones"" and alerts you when it's left that area check it out! Http://www.amazon.com/gp/product/B01MAUR2Q2 #gpstracker #kidtracker #dogtracker #suitcasetracker #tomoson #honestreviews","gpstracker,suitcasetracker,tomoson,kidtracker,dogtracker,honestreviews",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/17332755_440402729634425_2741066661091082240_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/17332755_440402729634425_2741066661091082240_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/17332755_440402729634425_2741066661091082240_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/17332755_440402729634425_2741066661091082240_n.jpg,ezthingz,"Product Reviews",3609982908,https://scontent.cdninstagram.com/t51.2885-19/s150x150/13774839_756992214440922_1276630993_a.jpg
https://www.instagram.com/p/BRsbUIzACIq/,1489656912,Mar 16 2017 04:35:12,17,1,"Дай Pet, Bolt! 🐾
Another happy dog with the best dog accessory #MyKiPet! 🐶 ❤
Thanks for the photo, @ivet_lalova! 
#dogtracker #instadog #dog #AllTerco #dogaccessories #pettracker #никогаповечеизгубен","dog,никогаповечеизгубен,allterco,pettracker,dogaccessories,instadog,mykipet,dogtracker",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/17332413_1518944581463596_5558666173358276608_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/17332413_1518944581463596_5558666173358276608_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/17332413_1518944581463596_5558666173358276608_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/17332413_1518944581463596_5558666173358276608_n.jpg,m3communicationsgroup,"M3 Communications Group, Inc",1371664734,https://scontent.cdninstagram.com/t51.2885-19/10362344_313004252188042_1743563150_a.jpg
https://www.instagram.com/p/BRldvJclus7/,1489423301,Mar 13 2017 11:41:41,2256,13,"""Gotta figure out how to escape and see bae that lives 3 blocks away..."" #busted #dogtracker #MyKiPet #neverlostagain thank you #AllTerco #никогаповечеизгубен","neverlostagain,никогаповечеизгубен,busted,mykipet,allterco,dogtracker",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/17267823_1323036001077797_2157990980546985984_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/17267823_1323036001077797_2157990980546985984_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/17267823_1323036001077797_2157990980546985984_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/17267823_1323036001077797_2157990980546985984_n.jpg,ivet_lalova,"Ivet Lalova",52943514,https://scontent.cdninstagram.com/t51.2885-19/s150x150/13413364_268553756837637_1643960073_a.jpg
https://www.instagram.com/p/BRS983NhJas/,1488802657,Mar 06 2017 06:17:37,13,4,"Exciting!! Look what's just arrived!! The New Dog Trace X20 GPS tracker. No phone signal or SIM card required. Up to 20km range. Time to start testing. #gpstracker #newtoy #dogtracker #doggps #dogtrace #lostdog","gpstracker,dogtrace,lostdog,newtoy,doggps,dogtracker",846471653,"InnerWolf",52.55686398829,-1.0590004920959,https://scontent.cdninstagram.com/t51.2885-15/e35/17076890_224868724647701_7247527934976589824_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/17076890_224868724647701_7247527934976589824_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/17076890_224868724647701_7247527934976589824_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/17076890_224868724647701_7247527934976589824_n.jpg,innerwolfuk,"Inner Wolf",1504029382,https://scontent.cdninstagram.com/t51.2885-19/s150x150/18096588_804880986342691_8304194961872519168_a.jpg
https://www.instagram.com/p/BRLE1wMhXta/,1488537833,Mar 03 2017 04:43:53,31,5,"Onie and I just engage to support @gosi_tracker 👊🐭 Now she will be running free",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16907072_611688179021822_5314287091176177664_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16907072_611688179021822_5314287091176177664_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/16907072_611688179021822_5314287091176177664_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/16907072_611688179021822_5314287091176177664_n.jpg,bugs8d,"Bugs & Onie",217471538,https://scontent.cdninstagram.com/t51.2885-19/11910141_877502422341178_986148344_a.jpg
https://www.instagram.com/p/BRJW3q8D-8-/,1488480177,Mar 02 2017 12:42:57,126,2,"BEST #RealTime GPS TRACKER based on #internetofthings.. Read our full review on www.thelatenightlogic.com 
#besttrackerever #gpstracker #babymonitor #kidstracker #dogtracker #doglovers #techreview #techie #techlife #cartracker #phonetracker #gftracker #bftracker #follow #lovetracker #instatracker #iot #biggame #trump #startup #starbucks","techreview,starbucks,besttrackerever,bftracker,gftracker,follow,trump,startup,kidstracker,lovetracker,dogtracker,techie,gpstracker,babymonitor,doglovers,cartracker,realtime,phonetracker,instatracker,techlife,biggame,iot,internetofthings",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16906352_1870596406488512_4574721648682336256_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16906352_1870596406488512_4574721648682336256_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/16906352_1870596406488512_4574721648682336256_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/16906352_1870596406488512_4574721648682336256_n.jpg,thelatenightlogic,"💻🎧 The LateNightLogic 🖱️📱",4013243515,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16908660_254607061657854_5281754599399620608_a.jpg
https://www.instagram.com/p/BRCUhztBxn-/,1488244068,Feb 27 2017 19:07:48,39,0,"If you just want to keep your pet safe and reduce your worries and fear of losing your loved and valuable animal companion, then a GPS pet tracker is a good solution for you. 
My Buddy Gard for Pets acts like a personal security guard. It helps to keep your pet safe and allows you to know where it is at all times. You can prevent the loss of your furry friend by investing in a GPS device that keeps them safe and secure.

For more info, www.mybuddygard.com.au

#gpstracker #gpsaustralia #pettracker #dogtracker #gpstrackingsystem #gpstrackers","gpstracker,gpsaustralia,gpstrackers,pettracker,gpstrackingsystem,dogtracker",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/17076196_731987646965515_1221060327534231552_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/17076196_731987646965515_1221060327534231552_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/17076196_731987646965515_1221060327534231552_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/17076196_731987646965515_1221060327534231552_n.jpg,mybuddygard,"My Buddy Gard",3585380187,https://scontent.cdninstagram.com/t51.2885-19/s150x150/13712354_542838375915319_1079933869_a.jpg
https://www.instagram.com/p/BQ9Ifq2jP8r/,1488069987,Feb 25 2017 18:46:27,49,0,"FitBark Dog Activity Monitor is a cool gadget/sensor that monitor your dog’s activities in order for you to better understand your dog’s behavior, training level, and health.
Click @top100under100 and see the link in our bio for more details!
#top100under100 #fitbark #dogs #pets #petstagram #health #wellness #tracker #ilovemydog #dogtracker #dogmonitor #petsmonitor #dogsbehavior #dogshealth #dogsofinstagram","petstagram,petsmonitor,health,pets,dogsbehavior,fitbark,dogsofinstagram,dogs,top100under100,dogmonitor,ilovemydog,tracker,dogshealth,dogtracker,wellness",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16906742_1821089884818530_4061138225454907392_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16906742_1821089884818530_4061138225454907392_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/16906742_1821089884818530_4061138225454907392_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/c236.0.607.607/16906742_1821089884818530_4061138225454907392_n.jpg,top100under100,"Innovative Startup Products",3291664818,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15624136_223053441485603_1820114132528005120_a.jpg
https://www.instagram.com/p/BQpvdLWhq5m/,1487419325,Feb 18 2017 06:02:05,26,0,"Testing #tractive with #shilathebeagle #beagle #Shila #ilovemybeagle #beagleoftheday #beagles #dogtracker #tractivegps #tractivegpstracker #gassi","beagle,beagles,shila,tractivegpstracker,beagleoftheday,tractivegps,shilathebeagle,gassi,tractive,ilovemybeagle,dogtracker",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16790165_1757572801224786_4275930072503812096_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/16790165_1757572801224786_4275930072503812096_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/16790165_1757572801224786_4275930072503812096_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.135.1080.1080/16790165_1757572801224786_4275930072503812096_n.jpg,naboru,"Senni Va",46237349,https://scontent.cdninstagram.com/t51.2885-19/11192923_1437268766569704_1323494161_a.jpg
https://www.instagram.com/p/BQnjiZOAI5K/,1487345968,Feb 17 2017 09:39:28,16,1,"It is a #PAWsome Friday! ❤🐾 Dogs and dog owners will be happy with #MyKiPet - GSM/GPS tracker by #AllTerco. 🎁🐶 #dogtracker #pettracker #dogaccessories #neverlostagain 
#никогаповечеизгубен","neverlostagain,никогаповечеизгубен,allterco,dogaccessories,pettracker,pawsome,mykipet,dogtracker",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16583130_754428634706754_5005732319894437888_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16583130_754428634706754_5005732319894437888_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/16583130_754428634706754_5005732319894437888_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/16583130_754428634706754_5005732319894437888_n.jpg,m3communicationsgroup,"M3 Communications Group, Inc",1371664734,https://scontent.cdninstagram.com/t51.2885-19/10362344_313004252188042_1743563150_a.jpg
https://www.instagram.com/p/BQnVHDZAyZy/,1487338404,Feb 17 2017 07:33:24,19,1,"Little Dior has a new present: #MyKiPet GPS/GSM tracker device! 🎁🐶❤ #jackrussellterrier
#jackrussell #instadog #dogsoﬁnstagram #dogcuddles #pettracker #AllTerco #petaccessories #dogtracker","jackrussellterrier,dogcuddles,dogsoﬁnstagram,petaccessories,jackrussell,allterco,pettracker,instadog,mykipet,dogtracker",,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/16463993_1327775783969532_5018248911156936704_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/p640x640/16463993_1327775783969532_5018248911156936704_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/p320x320/16463993_1327775783969532_5018248911156936704_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/c0.90.720.720/16463993_1327775783969532_5018248911156936704_n.jpg,m3communicationsgroup,"M3 Communications Group, Inc",1371664734,https://scontent.cdninstagram.com/t51.2885-19/10362344_313004252188042_1743563150_a.jpg
https://www.instagram.com/p/BQY4lt4hWdR/,1486853689,Feb 11 2017 16:54:49,48,5,"Sniffing some BIG cougar tracks -- look at the size of those paws 🐾 and claws! #cougartracks #snowtracks #snowdog #dogtracker ❄
❄
❄
#fergustherescuedog #ilovemydog #petphotography #dailyfluff #weeklyfluff #dogstagram #petstagram #instadog #instapet #dogsofinstagram #terriersofinstagram #rescuedogsofinstagram #dogslife  #dogsofvancouver #vancouverdogs #dogsofcanada #dogs #puppies #pawsinvancity #scruffysquad #iamadogpaparazzo #igersvancouver #vancouver #vancity #noedit #nofilter","vancouverdogs,instapet,noedit,cougartracks,igersvancouver,nofilter,snowdog,pawsinvancity,dogsofinstagram,dogsofcanada,instadog,petphotography,vancity,dogslife,snowtracks,dogtracker,dogstagram,petstagram,weeklyfluff,iamadogpaparazzo,vancouver,dogs,puppies,dailyfluff,dogsofvancouver,ilovemydog,rescuedogsofinstagram,scruffysquad,fergustherescuedog,terriersofinstagram",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16464720_1786736781645183_4683555411293372416_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16464720_1786736781645183_4683555411293372416_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/16464720_1786736781645183_4683555411293372416_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/16464720_1786736781645183_4683555411293372416_n.jpg,vancity_fergus,"Fergus 🐶🐾",1453676287,https://scontent.cdninstagram.com/t51.2885-19/s150x150/17127266_1305529039534543_3938275742445469696_a.jpg
https://www.instagram.com/p/BQLTPm4DtgO/,1486397901,Feb 06 2017 10:18:21,48,0,"Walkies!! #bostonterrier #bettyboo #petsofinstagram #walkies #crazyboston #crazy #crazydog #dogclothes #dogcoat #blueeyeddog #dogtracker","bettyboo,crazydog,petsofinstagram,dogcoat,crazy,walkies,bostonterrier,dogclothes,blueeyeddog,crazyboston,dogtracker",,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/16583544_577027442492765_5543500429087735808_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/16583544_577027442492765_5543500429087735808_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/16583544_577027442492765_5543500429087735808_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/16583544_577027442492765_5543500429087735808_n.jpg,bettybootheboston,"Bettybootheboston",2249571205,https://scontent.cdninstagram.com/t51.2885-19/s150x150/12224650_714411978689981_942089871_a.jpg
https://www.instagram.com/p/BQLL3XyBISU/,1486394033,Feb 06 2017 09:13:53,83,2,"Just walking #medžioklė #medības #wildlife #nature #jagdterrier #huntingdog #germanhuntingterrier #huntinginbaltics #huntloc #dogtracker","medības,jagdterrier,nature,wildlife,medžioklė,germanhuntingterrier,huntloc,huntingdog,dogtracker,huntinginbaltics",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16585551_503673439802964_2687230955432706048_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16585551_503673439802964_2687230955432706048_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/16585551_503673439802964_2687230955432706048_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/16585551_503673439802964_2687230955432706048_n.jpg,linda_dombrovska,"Linda Dombrovska",1587891330,https://scontent.cdninstagram.com/t51.2885-19/s150x150/17333666_383120742086681_8209664720257417216_a.jpg
https://www.instagram.com/p/BQKCuCSFtQk/,1486355683,Feb 05 2017 22:34:43,11,0,"Chandon haciendo el Carrusel perruno  #doglovers #instadog🐶 #dogfun #manadadeperros #dogtracker #amolosperros","manadadeperros,dogfun,doglovers,instadog🐶,dogtracker,amolosperros",,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/16464180_255470664894423_6746836208275423232_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/16464180_255470664894423_6746836208275423232_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/16464180_255470664894423_6746836208275423232_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/16464180_255470664894423_6746836208275423232_n.jpg,petresortmx,"Pet Resort",15959791,https://scontent.cdninstagram.com/t51.2885-19/11326389_1482192972077831_2057210385_a.jpg
https://www.instagram.com/p/BP_oeUpgNzE/,1486006379,Feb 01 2017 21:32:59,37,6,"Calibrating the dogs estimote Bluetooth iBeacon with each of the Raspberry Pi USB dongles. 
Now to figure out the best way to do the trilateration math. Python, Opto script or Node-RED..... #estimote #ibeacon #bluetooth #raspberrypi #homeautomation #trilateration #nodered #optoscript #opto22 #groov #dogtracker #indoorgeolocation #geolocation","bluetooth,dogtracker,opto22,homeautomation,trilateration,groov,nodered,ibeacon,estimote,indoorgeolocation,geolocation,optoscript,raspberrypi",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16229509_366499343726576_6679181088859881472_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16229509_366499343726576_6679181088859881472_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/16229509_366499343726576_6679181088859881472_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/16229509_366499343726576_6679181088859881472_n.jpg,thebaldgeek,"thebaldgeek",350085820,https://scontent.cdninstagram.com/t51.2885-19/11325011_1475647349401158_799261317_a.jpg
https://www.instagram.com/p/BP_DNfshM-O/,1485986842,Feb 01 2017 16:07:22,27,5,"#fitbark #tracker #fitness #healthy #dog #dogofinstagram #bestdog #dogs #dogsofinsta #action #fitdog #work #doggydaycare #dog #instadog #instapuppy #insta #instaphoto #fitbit #dogtracker #daycare #springerspaniel","fitdog,insta,dogofinstagram,fitbark,work,instadog,action,bestdog,dogtracker,dogsofinsta,doggydaycare,instaphoto,dog,instapuppy,healthy,dogs,springerspaniel,daycare,tracker,fitbit,fitness",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16228840_167769317046684_6753164778161569792_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/16228840_167769317046684_6753164778161569792_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/16228840_167769317046684_6753164778161569792_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.19.1048.1048/16228840_167769317046684_6753164778161569792_n.jpg,obi.speagle,"Obi",4034285001,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15624528_1242305802520856_3384180851947339776_a.jpg
https://www.instagram.com/p/BP7AoY-jlnb/,1485851272,Jan 31 2017 02:27:52,84,3,"Ooh pressies for me!! 🎁🎉 A @wonderwoof dog tracker! How do I open this thing!! 🐾🐶❤
#wonderwoof #dog_features #dogsofinstgram #dogstagram #puppyoftheday #puppiesofinstagram #puppy #puppylife #puppylove #dailydog #dailyfluff #dailypuppy #cockapoo #cockapoolove #cockapoosofinstagram #dogsofig #dogtracker","puppy,puppyoftheday,dailydog,dog_features,dogsofig,cockapoosofinstagram,cockapoo,wonderwoof,dogtracker,dogstagram,dogsofinstgram,cockapoolove,puppylife,puppiesofinstagram,dailyfluff,dailypuppy,puppylove",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16230750_1715083338801832_6709785793155563520_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16230750_1715083338801832_6709785793155563520_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/16230750_1715083338801832_6709785793155563520_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/16230750_1715083338801832_6709785793155563520_n.jpg,cockapoo_hattie,"Hattie",4082207055,https://scontent.cdninstagram.com/t51.2885-19/s150x150/14565096_200643050374837_5962377023119687680_a.jpg
https://www.instagram.com/p/BP55pGzD7ck/,1485814053,Jan 30 2017 16:07:33,28,0,"Today was a day for fuck it's and fuck you wallet's! Decided to order a KIPPY VITA for Laika so I can give her the best life and care I can give. This way, if she ever escapes, I know where she is and what direction she's heading. I know if she's had enough activity and whhether she's calm when Home alone or not. #worthit #kippy #kippyvita #butters_and_laika #crazycorgilady #corgi #corgigram_ #corgisofinstagram #corgination #doglover #dogsofinstagram #petstagram #weeklyfluff #dogstagram #ilovemydog #instalove #followforfollow #corgilove #pillows #thecorgicorner #doggps #gpspettracker #gpsdogwalking #dogtracker  #pettracker #straydogs #straydog","corgigram_,straydogs,followforfollow,kippy,corgi,straydog,pillows,dogsofinstagram,instalove,gpsdogwalking,doglover,dogtracker,gpspettracker,dogstagram,corgination,crazycorgilady,petstagram,corgilove,corgisofinstagram,weeklyfluff,doggps,kippyvita,worthit,butters_and_laika,thecorgicorner,pettracker,ilovemydog",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16464095_247829902329308_2006380705172422656_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/16464095_247829902329308_2006380705172422656_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/16464095_247829902329308_2006380705172422656_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.25.797.797/16464095_247829902329308_2006380705172422656_n.jpg,anna_happyleashes,"Anna Kimberley",233507052,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15877430_199735100499351_3832921431625170944_n.jpg
https://www.instagram.com/p/BP48o7DgSCN/,1485782070,Jan 30 2017 07:14:30,71,2,"Learning how to use your nose can be great stimulation if you're a dog! Just another way to mentally stimulate your #pup at doggy daycare #citypawsclub #dogtracker #sniff #london #lab #dogsofinstgram #dogstagram #putney","lab,putney,citypawsclub,london,pup,dogstagram,sniff,dogtracker,dogsofinstgram",1026378791,"City Paws Club",51.4674299,-0.2191433,https://scontent.cdninstagram.com/t51.2885-15/e35/16230652_338506866549788_8061927916973326336_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16230652_338506866549788_8061927916973326336_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/16230652_338506866549788_8061927916973326336_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/16230652_338506866549788_8061927916973326336_n.jpg,citypawsclub,"City Paws Club",176503714,https://scontent.cdninstagram.com/t51.2885-19/s150x150/12093792_1500351646947431_1627534762_a.jpg
https://www.instagram.com/p/BP3Mk5iBbgj/,1485723317,Jan 29 2017 14:55:17,21,0,"I Konseptdesign leverer vi det meste innen spesialproduksjon. For eksempel denne GPS sporingschipen som kan festes på hundens halsbånd, og kobles sammen med en app🐕📱#design #production #produksjon #concept #konseptutvikling #produktdesign #productdesign #logistikk #profilering #promotionalproducts #branding #gpstracker #dogtracker","gpstracker,produktdesign,concept,logistikk,design,konseptutvikling,productdesign,produksjon,profilering,branding,promotionalproducts,dogtracker,production",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16123884_1815411338723127_5920121086162239488_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16123884_1815411338723127_5920121086162239488_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/16123884_1815411338723127_5920121086162239488_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c127.0.722.722/16123884_1815411338723127_5920121086162239488_n.jpg,konseptdesign,"Konseptdesign",1975677562,https://scontent.cdninstagram.com/t51.2885-19/s150x150/14716659_1791136804471580_5132482139148779520_a.jpg
https://www.instagram.com/p/BPvCkQMhyRl/,1485449633,Jan 26 2017 10:53:53,44,3,"A little variety for today's labor. #garmin #hunting #concealedcarry #guns #dogtracker #sigsauer #glock #leatherman @guerrillaoutfitter @garminfishhunt @glockinc @sigsauerusa","concealedcarry,sigsauer,glock,leatherman,hunting,guns,garmin,dogtracker",257998077557381,"Brown's Saddle Shop",28.06367,-81.63897,https://scontent.cdninstagram.com/t51.2885-15/e35/16123973_1234506099970643_4867334334584979456_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/16123973_1234506099970643_4867334334584979456_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/16123973_1234506099970643_4867334334584979456_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.99.1080.1080/16123973_1234506099970643_4867334334584979456_n.jpg,brownssaddleshop,"Cj Brown",3493191127,https://scontent.cdninstagram.com/t51.2885-19/s150x150/13551698_106362946464547_626189562_a.jpg
https://www.instagram.com/p/BPtXaRnhPgN/,1485393453,Jan 25 2017 19:17:33,23,1,"First day with the fitbark definitely having teething problems 
#beagle #speagle #spaniel #doggydaycare #dog #dogofinstagram #beagles #puppies #puppiesofinstagram #fitness #healthy #dog #dogs #dogsofinsta #fitbit #fitbark  #dogtracker #healthy #health #lifestyle #crossbreed #cute","cute,health,dogofinstagram,spaniel,fitbark,lifestyle,dogtracker,dogsofinsta,doggydaycare,crossbreed,beagle,dog,beagles,speagle,puppiesofinstagram,healthy,dogs,puppies,fitbit,fitness",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16123163_291946444541582_5528621622992306176_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/16123163_291946444541582_5528621622992306176_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/16123163_291946444541582_5528621622992306176_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.135.1080.1080/16123163_291946444541582_5528621622992306176_n.jpg,obi.speagle,"Obi",4034285001,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15624528_1242305802520856_3384180851947339776_a.jpg
https://www.instagram.com/p/BPoo0-6Bk-b/,1485234812,Jan 23 2017 23:13:32,45,2,"With approximately 33 million pets living it up across the nation (ACAC) Australia has one of the highest rates of pet ownership in the world but these statistics show us that over 30% of pets go missing each year around the country.

Keep your pets safe, get #gpstracker for your pets today!

www.mybuddygard.com.au

#loveyourpets #petlover #gps #dogs #cats #dogtracker","gpstracker,loveyourpets,dogs,cats,gpstracking,petlover,gps,dogtracker,cattracker",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16124135_1846476785568581_3557966803680362496_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/16124135_1846476785568581_3557966803680362496_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/16124135_1846476785568581_3557966803680362496_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c69.0.414.414/16124135_1846476785568581_3557966803680362496_n.jpg,mybuddygard,"My Buddy Gard",3585380187,https://scontent.cdninstagram.com/t51.2885-19/s150x150/13712354_542838375915319_1079933869_a.jpg
https://www.instagram.com/p/BPari-nAQNz/,1484766476,Jan 18 2017 13:07:56,17,3,"@Tractive keep reading stories on here about people's vizsla's &  other dogs disappearing, probable getting lost in the forest etc. Deffo worth every penny having a #tractive #hunteredition . Gives me peace of mind when Goshi is running about, wherever we go. Really small and light waterproof and battery lasts for days. .  #gps #dogtracker #dogtech #tracker #vizsla #walking #lostdog","walking,vizsla,gps,hunteredition,lostdog,tractive,tracker,dogtech,dogtracker",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16123148_382647748738134_8601477780464467968_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/16123148_382647748738134_8601477780464467968_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/16123148_382647748738134_8601477780464467968_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.135.1080.1080/16123148_382647748738134_8601477780464467968_n.jpg,goshi_the_vizsla,"Goshi",4037444607,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16465672_287543384995225_1654964956300312576_a.jpg
