URL,Date,Date-GMT,Likes,Comments,Caption,Hashtags,Location_ID,Location_Name,lat,lng,Original_Photo, Standard_Resolution_Photo_640, Low_Resolution_Photo_320, Thumbnail_Photo_150,username,Full_Name,User_ID,Profile_Picture 
https://www.instagram.com/p/BRSQ9jsl1ei/,1488779069,Mar 05 2017 23:44:29,3198,103,"Twinning with Taco!.
.
Use code ENZO5 to save $5 OFF at @traxties
.
.
.
#puppy #animaladdicts #dogsofinstaworld #dailyfrenchie #bullieslife #photooftheday #dailypawwoof #instagramdogs #doglover #ilovemydog #barkbox #bestwoof #dogscorner #frenchbulldogs #yeshuffpost #puppylove #dogsandpals #dailydog #barkfeed #ruffpost #buzzfeedanimals #dailybarker #typical_doggy #frenchbullys #happy_pet #french_bulldogs #dog_features #cutedogsworldwide #bullylifetv #sendadogphoto","ruffpost,dailyfrenchie,frenchbulldogs,barkbox,dailybarker,happy_pet,cutedogsworldwide,bullylifetv,instagramdogs,ilovemydog,yeshuffpost,dogscorner,dogsofinstaworld,animaladdicts,photooftheday,typical_doggy,barkfeed,dailypawwoof,sendadogphoto,french_bulldogs,puppylove,puppy,doglover,bullieslife,bestwoof,dogsandpals,frenchbullys,dailydog,dog_features,buzzfeedanimals",282523340,"Pacific City",33.6553078,-117.999054,https://scontent.cdninstagram.com/t51.2885-15/e35/17125442_1652456361725319_1779587946404380672_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/17125442_1652456361725319_1779587946404380672_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/17125442_1652456361725319_1779587946404380672_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/17125442_1652456361725319_1779587946404380672_n.jpg,vincenzopepito,"ENZO",1349119634,https://scontent.cdninstagram.com/t51.2885-19/s150x150/13181438_1021667551258817_1283782013_a.jpg
https://www.instagram.com/p/BRDeeNCFs1T/,1488282836,Feb 28 2017 05:53:56,3057,75,"Every meal you eat...
Please drop something near your feet...
I'll be watching you.
📷: @margobean
.
.
.
#puppy #animaladdicts #dogsofinstaworld #dailyfrenchie #bullieslife #photooftheday #dailypawwoof #instagramdogs #doglover #ilovemydog #barkbox #bestwoof #dogscorner #frenchbulldogs #yeshuffpost #puppylove #dogsandpals #dailydog #barkfeed #ruffpost #buzzfeedanimals #dailybarker #typical_doggy #frenchbullys #happy_pet #french_bulldogs #dog_features #cutedogsworldwide #bullylifetv #sendadogphoto","ruffpost,dailyfrenchie,frenchbulldogs,barkbox,dailybarker,happy_pet,cutedogsworldwide,bullylifetv,instagramdogs,ilovemydog,yeshuffpost,dogscorner,dogsofinstaworld,animaladdicts,photooftheday,typical_doggy,barkfeed,dailypawwoof,sendadogphoto,french_bulldogs,puppylove,puppy,doglover,bullieslife,bestwoof,dogsandpals,frenchbullys,dailydog,dog_features,buzzfeedanimals",213469393,"Manhattan Beach, California",33.888888888889,-118.40527777778,https://scontent.cdninstagram.com/t51.2885-15/e35/14736433_1240424739370315_9059828873453109248_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14736433_1240424739370315_9059828873453109248_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14736433_1240424739370315_9059828873453109248_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c142.0.795.795/14736433_1240424739370315_9059828873453109248_n.jpg,vincenzopepito,"ENZO",1349119634,https://scontent.cdninstagram.com/t51.2885-19/s150x150/13181438_1021667551258817_1283782013_a.jpg
https://www.instagram.com/p/BQ8zgEplf8z/,1488058980,Feb 25 2017 15:43:00,3062,41,"Santa Monica ☀️🌴
.
.
.
#santamonica #animaladdicts #dogsofinstaworld #dailyfrenchie #bullieslife #photooftheday #dailypawwoof #instagramdogs #doglover #ilovemydog #barkbox #bestwoof #dogscorner #frenchbulldogs #yeshuffpost #puppylove #dogsandpals #dailydog #barkfeed #ruffpost #buzzfeedanimals #dailybarker #typical_doggy #frenchbullys #happy_pet #french_bulldogs #dog_features #cutedogsworldwide #bullylifetv #frenchiephotos","ruffpost,santamonica,dailyfrenchie,frenchbulldogs,barkbox,dailybarker,happy_pet,cutedogsworldwide,bullylifetv,instagramdogs,ilovemydog,frenchiephotos,yeshuffpost,dogscorner,dogsofinstaworld,animaladdicts,photooftheday,typical_doggy,barkfeed,dailypawwoof,french_bulldogs,puppylove,doglover,bullieslife,bestwoof,dogsandpals,frenchbullys,dailydog,dog_features,buzzfeedanimals",137242643,"Santa Monica, California",34.0221,-118.481,https://scontent.cdninstagram.com/t51.2885-15/e35/16788661_412058732464263_2323154832677928960_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16788661_412058732464263_2323154832677928960_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/16788661_412058732464263_2323154832677928960_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/16788661_412058732464263_2323154832677928960_n.jpg,vincenzopepito,"ENZO",1349119634,https://scontent.cdninstagram.com/t51.2885-19/s150x150/13181438_1021667551258817_1283782013_a.jpg
https://www.instagram.com/p/BQ8JytnF5nK/,1488037113,Feb 25 2017 09:38:33,3512,62,"Happy Weekend friends! 👊🏼",,410094945,"Urban Light",34.0631,-118.359,https://scontent.cdninstagram.com/t51.2885-15/e35/16788871_257794711341969_5192591555076030464_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16788871_257794711341969_5192591555076030464_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/16788871_257794711341969_5192591555076030464_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c142.0.796.796/16788871_257794711341969_5192591555076030464_n.jpg,vincenzopepito,"ENZO",1349119634,https://scontent.cdninstagram.com/t51.2885-19/s150x150/13181438_1021667551258817_1283782013_a.jpg
https://www.instagram.com/p/BQyioTuFFuN/,1487714591,Feb 21 2017 16:03:11,3042,58,"It's a jungle out there....
.
.
I'm ecstatic to announce the  WINNERS of last week's @snapwagdogs giveaway:
Wag Box: @tuppee_nyc_frenchie Munch Box: @margobean .
.
Congrats and if you're inclined, post a pic with one of your new SnapWag products!!",,213221157,"Calabasas, California",34.1384,-118.661,https://scontent.cdninstagram.com/t51.2885-15/e35/16789440_176562709504702_8636973164020105216_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16789440_176562709504702_8636973164020105216_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/16789440_176562709504702_8636973164020105216_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/16789440_176562709504702_8636973164020105216_n.jpg,vincenzopepito,"ENZO",1349119634,https://scontent.cdninstagram.com/t51.2885-19/s150x150/13181438_1021667551258817_1283782013_a.jpg
https://www.instagram.com/p/BQb84cJAWpn/,1486956602,Feb 12 2017 21:30:02,3177,108,"Mhmmm! 🍕🍕🍕🍕
.
.
.
#pizza #animaladdicts #dogsofinstaworld #dailyfrenchie #bullieslife #photooftheday #dailypawwoof #instagramdogs #doglover #ilovemydog #barkbox #bestwoof #dogscorner #frenchbulldogs #yeshuffpost #puppylove #dogsandpals #dailydog #barkfeed #ruffpost #buzzfeedanimals #dailybarker #typical_doggy #frenchbullys #frenchiepetsupply #french_bulldogs #dog_features #cutedogsworldwide #bullylifetv #sendadogphoto","animaladdicts,french_bulldogs,frenchbulldogs,bullylifetv,dogscorner,frenchiepetsupply,buzzfeedanimals,frenchbullys,dailybarker,doglover,yeshuffpost,ruffpost,dailypawwoof,photooftheday,dogsofinstaworld,typical_doggy,dog_features,dogsandpals,ilovemydog,bullieslife,bestwoof,pizza,sendadogphoto,dailyfrenchie,dailydog,barkfeed,barkbox,cutedogsworldwide,puppylove,instagramdogs",55651,"Howie's Artisan Pizza",37.43790943263,-122.16007875312,https://scontent.cdninstagram.com/t51.2885-15/e35/16584023_1268697693214735_4763756473777913856_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16584023_1268697693214735_4763756473777913856_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/16584023_1268697693214735_4763756473777913856_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/16584023_1268697693214735_4763756473777913856_n.jpg,vincenzopepito,"ENZO",1349119634,https://scontent.cdninstagram.com/t51.2885-19/s150x150/13181438_1021667551258817_1283782013_a.jpg
https://www.instagram.com/p/BQbxYC_At9B/,1486950570,Feb 12 2017 19:49:30,3270,112,"Stuck in traffic 🚗🚙🚑🚕🚓🚙🚗 driving home from the mountains....
.
.
.
#puppy #animaladdicts #dogsofinstaworld #dailyfrenchie #bullieslife #photooftheday #dailypawwoof #instagramdogs #doglover #ilovemydog #barkbox #bestwoof #dogscorner #frenchbulldogs #yeshuffpost #puppylove #dogsandpals #dailydog #barkfeed #ruffpost #buzzfeedanimals #dailybarker #typical_doggy #frenchbullys #happy_pet #french_bulldogs #dog_features #cutedogsworldwide #bullylifetv #sendadogphoto","animaladdicts,puppy,french_bulldogs,frenchbulldogs,dogscorner,bullylifetv,buzzfeedanimals,frenchbullys,dailybarker,doglover,yeshuffpost,ruffpost,dailypawwoof,happy_pet,photooftheday,dogsofinstaworld,typical_doggy,dog_features,dogsandpals,ilovemydog,bullieslife,bestwoof,sendadogphoto,dailyfrenchie,dailydog,barkfeed,barkbox,cutedogsworldwide,puppylove,instagramdogs",236501310,"La Honda, California",37.319166666667,-122.27416666667,https://scontent.cdninstagram.com/t51.2885-15/e35/16584794_467599920297259_8144452767218401280_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16584794_467599920297259_8144452767218401280_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/16584794_467599920297259_8144452767218401280_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c119.0.841.841/16584794_467599920297259_8144452767218401280_n.jpg,vincenzopepito,"ENZO",1349119634,https://scontent.cdninstagram.com/t51.2885-19/s150x150/13181438_1021667551258817_1283782013_a.jpg
https://www.instagram.com/p/BQDgdcnAW49/,1486136395,Feb 03 2017 09:39:55,3072,169,"Friday is my second favorite F word... my first is FOOD! .
.
Special thanks to @misssophiethefrenchie + @oliveandatlas for my snazzy new collar. 💜
.
.
.
#friday #dogsofinstaworld #dailyfrenchie #bullieslife #instagramdogs #doglover #ilovemydog #barkbox #bestwoof #dogscorner #frenchbulldogs #yeshuffpost #puppylove #dogsandpals #dailydog #barkfeed #ruffpost #buzzfeedanimals #dailybarker #typical_doggy  #french_bulldogs #dog_features #cutedogsworldwide #bullylifetv #sendadogphoto #犬バカ部 #フレンチブルドッグ #barkbox #barkpost #sanfrancisco #purple","french_bulldogs,frenchbulldogs,barkpost,friday,dogscorner,bullylifetv,buzzfeedanimals,doglover,dailybarker,フレンチブルドッグ,yeshuffpost,ruffpost,dogsofinstaworld,typical_doggy,sanfrancisco,dog_features,dogsandpals,ilovemydog,bullieslife,bestwoof,sendadogphoto,犬バカ部,dailyfrenchie,dailydog,barkfeed,purple,barkbox,cutedogsworldwide,puppylove,instagramdogs",44961364,"San Francisco, California",37.775,-122.418,https://scontent.cdninstagram.com/t51.2885-15/e35/16230540_256674841423148_2644706698983374848_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16230540_256674841423148_2644706698983374848_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/16230540_256674841423148_2644706698983374848_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/16230540_256674841423148_2644706698983374848_n.jpg,vincenzopepito,"ENZO",1349119634,https://scontent.cdninstagram.com/t51.2885-19/s150x150/13181438_1021667551258817_1283782013_a.jpg
https://www.instagram.com/p/BOnleIlAVN4/,1483052014,Dec 29 2016 16:53:34,3709,83,"🐮 Making new friends puts me in a good mooooo-d!
.
.
.
#farm #animaladdicts #dogsofinstaworld #dailyfrenchie #bullieslife #photooftheday #texas #instagramdogs #wheresthebeef #ilovemydog #barkbox #bestwoof #dogscorner #frenchbulldogs #yeshuffpost #puppylove #dogsandpals #dailydog #barkfeed #ruffpost #buzzfeedanimals #dailybarker #typical_doggy #frenchbullys #french_bulldogs #dog_features #cows #cutedogsworldwide #bullylifetv #sendadogphoto","dogscorner,frenchbullys,barkbox,bullylifetv,photooftheday,cutedogsworldwide,dogsandpals,instagramdogs,texas,bullieslife,dailydog,ruffpost,dailybarker,typical_doggy,wheresthebeef,ilovemydog,sendadogphoto,french_bulldogs,animaladdicts,dog_features,yeshuffpost,frenchbulldogs,puppylove,dailyfrenchie,buzzfeedanimals,bestwoof,farm,barkfeed,dogsofinstaworld,cows",257847064,"Milano, Texas",30.70917,-96.86333,https://scontent.cdninstagram.com/t51.2885-15/e35/15538126_751922664957742_5158860303567421440_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15538126_751922664957742_5158860303567421440_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/15538126_751922664957742_5158860303567421440_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c199.0.682.682/15538126_751922664957742_5158860303567421440_n.jpg,vincenzopepito,"ENZO",1349119634,https://scontent.cdninstagram.com/t51.2885-19/s150x150/13181438_1021667551258817_1283782013_a.jpg
https://www.instagram.com/p/BMdBvYTgdmX/,1478402769,Nov 05 2016 22:26:09,3047,74,"👀 peekaboo!
.
.
.
#peekaboo #animaladdicts #dogsofinstaworld #dailyfrenchie #bullieslife #photooftheday #dailypawwoof #instagramdogs #doglover #ilovemydog #barkbox #bestwoof #dogscorner #frenchbulldogs #petsetsofinstagram #puppylove #dogsandpals #dailydog #barkfeed #ruffpost #buzzfeedanimals #dailybarker #typical_doggy #frenchbullys #happy_pet #french_bulldogs #dog_features #cutedogsworldwide #bullylifetv #sendadogphoto","peekaboo,petsetsofinstagram,dogscorner,dailyfrenchie,happy_pet,puppylove,dogsandpals,dogsofinstaworld,french_bulldogs,typical_doggy,buzzfeedanimals,dailydog,dog_features,doglover,instagramdogs,bestwoof,bullylifetv,barkfeed,animaladdicts,ruffpost,cutedogsworldwide,photooftheday,frenchbullys,barkbox,frenchbulldogs,bullieslife,sendadogphoto,dailypawwoof,ilovemydog,dailybarker",214001058,"Fort Worth, Texas",32.7574,-97.3332,https://scontent.cdninstagram.com/t51.2885-15/e35/14727525_1428909413805320_3247171579888533504_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14727525_1428909413805320_3247171579888533504_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14727525_1428909413805320_3247171579888533504_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c180.0.720.720/14727525_1428909413805320_3247171579888533504_n.jpg,vincenzopepito,"ENZO",1349119634,https://scontent.cdninstagram.com/t51.2885-19/s150x150/13181438_1021667551258817_1283782013_a.jpg
