URL,Date,Date-GMT,Likes,Comments,Caption,Hashtags,Location_ID,Location_Name,lat,lng,Original_Photo, Standard_Resolution_Photo_640, Low_Resolution_Photo_320, Thumbnail_Photo_150,username,Full_Name,User_ID,Profile_Picture 
https://www.instagram.com/p/BP7kUrtlWxu/,1485869985,Jan 31 2017 07:39:45,13994,126,"Errybody say ooooooo🎵
Pizza bed: @pucciandcatana 
Custom necklace: @kohinorjuwelen",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16230173_400181000332152_6514021042069962752_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16230173_400181000332152_6514021042069962752_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/16230173_400181000332152_6514021042069962752_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/16230173_400181000332152_6514021042069962752_n.jpg,baloublue,"The Balou Blue, Therapy Dog",2041490749,https://scontent.cdninstagram.com/t51.2885-19/s150x150/17076293_290255254724298_2283015060466958336_a.jpg
https://www.instagram.com/p/BP5Tv1zlJMf/,1485794185,Jan 30 2017 10:36:25,11944,132,"But dirt is my fav😕
#spaday","spaday",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16228600_1088957431231297_2168270542388330496_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16228600_1088957431231297_2168270542388330496_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/16228600_1088957431231297_2168270542388330496_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/16228600_1088957431231297_2168270542388330496_n.jpg,baloublue,"The Balou Blue, Therapy Dog",2041490749,https://scontent.cdninstagram.com/t51.2885-19/s150x150/17076293_290255254724298_2283015060466958336_a.jpg
https://www.instagram.com/p/BPnQ7mXgZ0X/,1485188729,Jan 23 2017 10:25:29,10507,114,"Havin a fugly day👹
Shirt: @baguettedujour",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16123578_265743680513537_739359142329712640_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16123578_265743680513537_739359142329712640_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/16123578_265743680513537_739359142329712640_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/16123578_265743680513537_739359142329712640_n.jpg,baloublue,"The Balou Blue, Therapy Dog",2041490749,https://scontent.cdninstagram.com/t51.2885-19/s150x150/17076293_290255254724298_2283015060466958336_a.jpg
https://www.instagram.com/p/BPZDtM2A0T5/,1484712033,Jan 17 2017 22:00:33,13019,216,"There's room right here for one more😏",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15538321_723770094458565_5439582913676967936_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15538321_723770094458565_5439582913676967936_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/15538321_723770094458565_5439582913676967936_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c2.0.1075.1075/15538321_723770094458565_5439582913676967936_n.jpg,baloublue,"The Balou Blue, Therapy Dog",2041490749,https://scontent.cdninstagram.com/t51.2885-19/s150x150/17076293_290255254724298_2283015060466958336_a.jpg
https://www.instagram.com/p/BPP82U7g83Z/,1484406448,Jan 14 2017 09:07:28,11173,331,"Yes Ma'am👨🏼‍✈️
Happy #nationaldressupyourpetday","nationaldressupyourpetday",,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/15803243_1281863778554582_4805637928241856512_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/15803243_1281863778554582_4805637928241856512_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/15803243_1281863778554582_4805637928241856512_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/15803243_1281863778554582_4805637928241856512_n.jpg,baloublue,"The Balou Blue, Therapy Dog",2041490749,https://scontent.cdninstagram.com/t51.2885-19/s150x150/17076293_290255254724298_2283015060466958336_a.jpg
https://www.instagram.com/p/BPGyv2hAQcJ/,1484099162,Jan 10 2017 19:46:02,15422,201,"Roof down... pedal to the ground💥",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15802984_355458688170368_1460418008831754240_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15802984_355458688170368_1460418008831754240_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/15802984_355458688170368_1460418008831754240_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/15802984_355458688170368_1460418008831754240_n.jpg,baloublue,"The Balou Blue, Therapy Dog",2041490749,https://scontent.cdninstagram.com/t51.2885-19/s150x150/17076293_290255254724298_2283015060466958336_a.jpg
https://www.instagram.com/p/BPD8aQJARZz/,1484003565,Jan 09 2017 17:12:45,10700,128,"Netflix & nap💤
Shirt: @BaguetteduJour 
Lounger: @Yark",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15875966_881105515363827_5309814307939155968_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15875966_881105515363827_5309814307939155968_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/15875966_881105515363827_5309814307939155968_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/15875966_881105515363827_5309814307939155968_n.jpg,baloublue,"The Balou Blue, Therapy Dog",2041490749,https://scontent.cdninstagram.com/t51.2885-19/s150x150/17076293_290255254724298_2283015060466958336_a.jpg
https://www.instagram.com/p/BO7yRz-AjdR/,1483729818,Jan 06 2017 13:10:18,11212,152,"Been @nobilified to John Snow⚔️
#kingofthenorth #gameofthrones","kingofthenorth,gameofthrones",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15875656_249041948841642_5077076794742407168_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15875656_249041948841642_5077076794742407168_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/15875656_249041948841642_5077076794742407168_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/15875656_249041948841642_5077076794742407168_n.jpg,baloublue,"The Balou Blue, Therapy Dog",2041490749,https://scontent.cdninstagram.com/t51.2885-19/s150x150/17076293_290255254724298_2283015060466958336_a.jpg
https://www.instagram.com/p/BO5wtykA4fs/,1483661889,Jan 05 2017 18:18:09,10303,138,"How much happy did we fit in this pic?💥
W/ Abby from @bluegemfrenchies",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15802910_586138591596240_1109967274686545920_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15802910_586138591596240_1109967274686545920_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/15802910_586138591596240_1109967274686545920_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/15802910_586138591596240_1109967274686545920_n.jpg,baloublue,"The Balou Blue, Therapy Dog",2041490749,https://scontent.cdninstagram.com/t51.2885-19/s150x150/17076293_290255254724298_2283015060466958336_a.jpg
https://www.instagram.com/p/BOznt_ugcuf/,1483455846,Jan 03 2017 09:04:06,12153,164,"I love my Insta Fam thiiiiiiis much🤗
#thanksforthelove","thanksforthelove",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15802139_101810273651463_8649847216820715520_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15802139_101810273651463_8649847216820715520_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/15802139_101810273651463_8649847216820715520_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/15802139_101810273651463_8649847216820715520_n.jpg,baloublue,"The Balou Blue, Therapy Dog",2041490749,https://scontent.cdninstagram.com/t51.2885-19/s150x150/17076293_290255254724298_2283015060466958336_a.jpg
https://www.instagram.com/p/BOul1dvAmW3/,1483287086,Jan 01 2017 10:11:26,21196,1196,"Rollin into 2017... 💥
#happynewyear !
#ridin @chamillionaire","ridin,happynewyear",,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/15535415_1808235202769539_1010033431637131264_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/15535415_1808235202769539_1010033431637131264_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/15535415_1808235202769539_1010033431637131264_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/15535415_1808235202769539_1010033431637131264_n.jpg,baloublue,"The Balou Blue, Therapy Dog",2041490749,https://scontent.cdninstagram.com/t51.2885-19/s150x150/17076293_290255254724298_2283015060466958336_a.jpg
https://www.instagram.com/p/BOsFGzBggYy/,1483202818,Dec 31 2016 10:46:58,12065,126,"Hold on to yo balls... it's NYE🎇
Custom necklace: @kohinorjuwelen",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15624711_1731495780497188_2324902317431717888_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15624711_1731495780497188_2324902317431717888_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/15624711_1731495780497188_2324902317431717888_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/15624711_1731495780497188_2324902317431717888_n.jpg,baloublue,"The Balou Blue, Therapy Dog",2041490749,https://scontent.cdninstagram.com/t51.2885-19/s150x150/17076293_290255254724298_2283015060466958336_a.jpg
https://www.instagram.com/p/BOpijlXgfI1/,1483117595,Dec 30 2016 11:06:35,10303,168,"Test drivin this red convertible🎯
Harness: @beaubellespooches",,204743359661404,"Target Supercenter",26.270433976339,-81.740324841888,https://scontent.cdninstagram.com/t51.2885-15/e35/15803057_374968519535924_26350083922460672_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15803057_374968519535924_26350083922460672_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/15803057_374968519535924_26350083922460672_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/15803057_374968519535924_26350083922460672_n.jpg,baloublue,"The Balou Blue, Therapy Dog",2041490749,https://scontent.cdninstagram.com/t51.2885-19/s150x150/17076293_290255254724298_2283015060466958336_a.jpg
https://www.instagram.com/p/BOnmA3CAt_w/,1483052299,Dec 29 2016 16:58:19,10826,121,"I'm attached to this pee tree now & you just wanna take it down? 😟 
T-Shirt: @ivyleash",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15803223_1186488218113986_2138967853133463552_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15803223_1186488218113986_2138967853133463552_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/15803223_1186488218113986_2138967853133463552_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/15803223_1186488218113986_2138967853133463552_n.jpg,baloublue,"The Balou Blue, Therapy Dog",2041490749,https://scontent.cdninstagram.com/t51.2885-19/s150x150/17076293_290255254724298_2283015060466958336_a.jpg
https://www.instagram.com/p/BOkxvcegr6N/,1482957784,Dec 28 2016 14:43:04,11168,132,"Can you count my chins?🌚
Sweater: @la_maison_d_arabella",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15623983_380519232284655_6595140965562843136_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15623983_380519232284655_6595140965562843136_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/15623983_380519232284655_6595140965562843136_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/15623983_380519232284655_6595140965562843136_n.jpg,baloublue,"The Balou Blue, Therapy Dog",2041490749,https://scontent.cdninstagram.com/t51.2885-19/s150x150/17076293_290255254724298_2283015060466958336_a.jpg
https://www.instagram.com/p/BOhzUTSgyF6/,1482857947,Dec 27 2016 10:59:07,15303,135,"Heeeeeeeeere's Johnny👹
#theshining #butscarier
Harness: @beaubellespooches","theshining,butscarier",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15035655_213771882363310_3005013171892125696_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15035655_213771882363310_3005013171892125696_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/15035655_213771882363310_3005013171892125696_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/15035655_213771882363310_3005013171892125696_n.jpg,baloublue,"The Balou Blue, Therapy Dog",2041490749,https://scontent.cdninstagram.com/t51.2885-19/s150x150/17076293_290255254724298_2283015060466958336_a.jpg
https://www.instagram.com/p/BOfA5XcAxTs/,1482764403,Dec 26 2016 09:00:03,11147,135,"Bringin sexy back for y'all...
who take the time to gift me with your follows, likes & comments, kindness & Christmas mail. The biggest gift I get is your love🙌🏽
#thankyou","thankyou",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15625090_238306906597350_2324663796422934528_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15625090_238306906597350_2324663796422934528_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/15625090_238306906597350_2324663796422934528_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/15625090_238306906597350_2324663796422934528_n.jpg,baloublue,"The Balou Blue, Therapy Dog",2041490749,https://scontent.cdninstagram.com/t51.2885-19/s150x150/17076293_290255254724298_2283015060466958336_a.jpg
https://www.instagram.com/p/BObbkGYgBOy/,1482644167,Dec 24 2016 23:36:07,16914,204,"All you want for Christmas is meeeee🎁",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15535268_578843048975708_1458074653200220160_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15535268_578843048975708_1458074653200220160_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/15535268_578843048975708_1458074653200220160_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/15535268_578843048975708_1458074653200220160_n.jpg,baloublue,"The Balou Blue, Therapy Dog",2041490749,https://scontent.cdninstagram.com/t51.2885-19/s150x150/17076293_290255254724298_2283015060466958336_a.jpg
https://www.instagram.com/p/BONsu3Og7Yw/,1482183406,Dec 19 2016 15:36:46,12616,971,"CHRISTMAS GIFT DELIVERIES FOR Y'ALL! 📦
Any of my followers who donate to a pet charity worldwide by December 22nd win a surprise gift from one of my fav brands:
@ivyleash
@la_maison_d_arabella
@pucciandcatana
@shopfbl
How to win a Christmas gift from my fav brands:
Choose a pet charity & donate at least $10. 
Then send proof of your donation & your Insta name or link to me at woof@baloublue.com.
Everyone is a winner! From bracelets to stickers we have a ton of surprise gifts to send out on December 22nd!
My chosen Christmas charity is @bulldogrescuesquad .",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/15534760_1845063235707156_1401124357517869056_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/15534760_1845063235707156_1401124357517869056_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/15534760_1845063235707156_1401124357517869056_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/15534760_1845063235707156_1401124357517869056_n.jpg,baloublue,"The Balou Blue, Therapy Dog",2041490749,https://scontent.cdninstagram.com/t51.2885-19/s150x150/17076293_290255254724298_2283015060466958336_a.jpg
https://www.instagram.com/p/BOH2w77AFi0/,1481987339,Dec 17 2016 09:08:59,10903,167,"She lights my tree😅
Abby from @bluegemfrenchies",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14145551_1828863660730357_1785740409746489344_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14145551_1828863660730357_1785740409746489344_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14145551_1828863660730357_1785740409746489344_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14145551_1828863660730357_1785740409746489344_n.jpg,baloublue,"The Balou Blue, Therapy Dog",2041490749,https://scontent.cdninstagram.com/t51.2885-19/s150x150/17076293_290255254724298_2283015060466958336_a.jpg
https://www.instagram.com/p/BNo6B3Jg66R/,1480948863,Dec 05 2016 08:41:03,10653,131,"Ultimate #foodporn🍕
Pizza bed: @pucciandcatana 
Harness: @beaubellespooches","foodporn🍕",545205498992286,"Pucci & Catana Luxury Pet Boutique",26.14141,-81.79584,https://scontent.cdninstagram.com/t51.2885-15/e35/14482953_1832584357022760_9105084930966159360_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14482953_1832584357022760_9105084930966159360_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14482953_1832584357022760_9105084930966159360_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14482953_1832584357022760_9105084930966159360_n.jpg,baloublue,"The Balou Blue, Therapy Dog",2041490749,https://scontent.cdninstagram.com/t51.2885-19/s150x150/17076293_290255254724298_2283015060466958336_a.jpg
https://www.instagram.com/p/BNdV5_WgFbc/,1480560826,Nov 30 2016 20:53:46,11917,105,"Key lighting & catchin my angles📸",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15306637_1543140332369091_7010553251858743296_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15306637_1543140332369091_7010553251858743296_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/15306637_1543140332369091_7010553251858743296_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/15306637_1543140332369091_7010553251858743296_n.jpg,baloublue,"The Balou Blue, Therapy Dog",2041490749,https://scontent.cdninstagram.com/t51.2885-19/s150x150/17076293_290255254724298_2283015060466958336_a.jpg
https://www.instagram.com/p/BNaQt1DgJv3/,1480457441,Nov 29 2016 16:10:41,10505,208,"Find yo spot...
make it yours...
chill🌴
#rawwwwwwr","rawwwwwwr",266184051,"Sanibel Island, FL",26.446218448957,-82.042025504946,https://scontent.cdninstagram.com/t51.2885-15/e15/15275669_1245602428848472_2305178577773002752_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/15275669_1245602428848472_2305178577773002752_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/15275669_1245602428848472_2305178577773002752_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/15275669_1245602428848472_2305178577773002752_n.jpg,baloublue,"The Balou Blue, Therapy Dog",2041490749,https://scontent.cdninstagram.com/t51.2885-19/s150x150/17076293_290255254724298_2283015060466958336_a.jpg
https://www.instagram.com/p/BNWrLUgg2ef/,1480337097,Nov 28 2016 06:44:57,10426,168,"Monday mean muggin😎
#hardknocklife 
Towel: @shopfbl","hardknocklife",235491058,"North Naples, Florida",26.245,-81.787,https://scontent.cdninstagram.com/t51.2885-15/e35/14504849_197508077375125_737017100958171136_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14504849_197508077375125_737017100958171136_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14504849_197508077375125_737017100958171136_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14504849_197508077375125_737017100958171136_n.jpg,baloublue,"The Balou Blue, Therapy Dog",2041490749,https://scontent.cdninstagram.com/t51.2885-19/s150x150/17076293_290255254724298_2283015060466958336_a.jpg
https://www.instagram.com/p/BNHdYmDg0w8/,1479826549,Nov 22 2016 08:55:49,10366,161,"Us Floridians when the temperature drops to under 60😨",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14482127_197557304036365_2276785386497769472_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14482127_197557304036365_2276785386497769472_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14482127_197557304036365_2276785386497769472_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14482127_197557304036365_2276785386497769472_n.jpg,baloublue,"The Balou Blue, Therapy Dog",2041490749,https://scontent.cdninstagram.com/t51.2885-19/s150x150/17076293_290255254724298_2283015060466958336_a.jpg
https://www.instagram.com/p/BNErnDVg1rD/,1479733344,Nov 21 2016 07:02:24,10343,284,"Bracin myself for Thanksgiving🍗
Lounger: @yark",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14607141_1805306173073003_4298294937876692992_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14607141_1805306173073003_4298294937876692992_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14607141_1805306173073003_4298294937876692992_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14607141_1805306173073003_4298294937876692992_n.jpg,baloublue,"The Balou Blue, Therapy Dog",2041490749,https://scontent.cdninstagram.com/t51.2885-19/s150x150/17076293_290255254724298_2283015060466958336_a.jpg
https://www.instagram.com/p/BMQP-wJAQzW/,1477974028,Oct 31 2016 23:20:28,13176,260,"I was stoked to be judgin the Halloween costume contest at @pucciandcatana tonight. Thanks to all the amazin entrants in their phenomenal costumes! Don't forget to check @pucciandcatana 's website for dog & human accessories & apparel🎃",,545205498992286,"Pucci & Catana Luxury Pet Boutique",26.14141,-81.79584,https://scontent.cdninstagram.com/t51.2885-15/e35/14677338_1347142051997385_4457495004578840576_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14677338_1347142051997385_4457495004578840576_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14677338_1347142051997385_4457495004578840576_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14677338_1347142051997385_4457495004578840576_n.jpg,baloublue,"The Balou Blue, Therapy Dog",2041490749,https://scontent.cdninstagram.com/t51.2885-19/s150x150/17076293_290255254724298_2283015060466958336_a.jpg
https://www.instagram.com/p/BMPEekJgR_0/,1477934442,Oct 31 2016 12:20:42,13921,415,"After my delivery route I'm gettin Halloweeny at the @pucciandcatana costume contest in downtown Naples so if you are in my hood I hope to see you there!🎃",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14717407_1114597951928666_2726900080832413696_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14717407_1114597951928666_2726900080832413696_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14717407_1114597951928666_2726900080832413696_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14717407_1114597951928666_2726900080832413696_n.jpg,baloublue,"The Balou Blue, Therapy Dog",2041490749,https://scontent.cdninstagram.com/t51.2885-19/s150x150/17076293_290255254724298_2283015060466958336_a.jpg
https://www.instagram.com/p/BMEQl5ZgwXq/,1477571695,Oct 27 2016 07:34:55,12086,178,"I freakin LOVE you guys💙
#instafam
#ifeelit 
Harness by @beaubellespooches","instafam,ifeelit",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14733698_612500898921676_4669528374522150912_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14733698_612500898921676_4669528374522150912_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14733698_612500898921676_4669528374522150912_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14733698_612500898921676_4669528374522150912_n.jpg,baloublue,"The Balou Blue, Therapy Dog",2041490749,https://scontent.cdninstagram.com/t51.2885-19/s150x150/17076293_290255254724298_2283015060466958336_a.jpg
https://www.instagram.com/p/BMB2fhAAPeO/,1477490903,Oct 26 2016 09:08:23,12873,373,"Today is the anniversary of my big bro's passing. Love you forever @barkleythepom💔
#waybackwednesday #ripbarkleythepom","ripbarkleythepom,waybackwednesday",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14712021_206874743079494_6839930955856084992_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14712021_206874743079494_6839930955856084992_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14712021_206874743079494_6839930955856084992_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14712021_206874743079494_6839930955856084992_n.jpg,baloublue,"The Balou Blue, Therapy Dog",2041490749,https://scontent.cdninstagram.com/t51.2885-19/s150x150/17076293_290255254724298_2283015060466958336_a.jpg
https://www.instagram.com/p/BL1ciIkA6HF/,1477074639,Oct 21 2016 13:30:39,11565,174,"So the devil wears Prada... I wear nada & sleep on Chewy Vuiton😏
Bed: @cane_and_co",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14597324_337996716567896_5693475954010095616_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14597324_337996716567896_5693475954010095616_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14597324_337996716567896_5693475954010095616_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14597324_337996716567896_5693475954010095616_n.jpg,baloublue,"The Balou Blue, Therapy Dog",2041490749,https://scontent.cdninstagram.com/t51.2885-19/s150x150/17076293_290255254724298_2283015060466958336_a.jpg
https://www.instagram.com/p/BLg9UV0BiNx/,1476387185,Oct 13 2016 14:33:05,11547,160,"Bless up☄️",,480831573,"Lovers Key",26.421472745543,-81.904363494195,https://scontent.cdninstagram.com/t51.2885-15/e35/14607065_360717837599686_439970149085216768_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14607065_360717837599686_439970149085216768_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14607065_360717837599686_439970149085216768_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14607065_360717837599686_439970149085216768_n.jpg,baloublue,"The Balou Blue, Therapy Dog",2041490749,https://scontent.cdninstagram.com/t51.2885-19/s150x150/17076293_290255254724298_2283015060466958336_a.jpg
https://www.instagram.com/p/BLeCZmwAzGu/,1476289186,Oct 12 2016 11:19:46,12354,220,"I don't say it enough...
#thankyouforthelove 
Every like & comment you take the time for means the world 🙌🏽
Harness: @beaubellespooches","thankyouforthelove",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14693819_1222569044453273_8610147386699808768_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14693819_1222569044453273_8610147386699808768_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14693819_1222569044453273_8610147386699808768_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14693819_1222569044453273_8610147386699808768_n.jpg,baloublue,"The Balou Blue, Therapy Dog",2041490749,https://scontent.cdninstagram.com/t51.2885-19/s150x150/17076293_290255254724298_2283015060466958336_a.jpg
https://www.instagram.com/p/BLXN9fQgGHh/,1476060366,Oct 09 2016 19:46:06,12541,174,"Future so bright I gotta wear shades✨",,246745458,"City Of Naples, Florida",26.27283341,-81.78979697,https://scontent.cdninstagram.com/t51.2885-15/e35/14449270_204094483348439_8898580171775279104_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14449270_204094483348439_8898580171775279104_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14449270_204094483348439_8898580171775279104_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14449270_204094483348439_8898580171775279104_n.jpg,baloublue,"The Balou Blue, Therapy Dog",2041490749,https://scontent.cdninstagram.com/t51.2885-19/s150x150/17076293_290255254724298_2283015060466958336_a.jpg
