URL,Date,Date-GMT,Likes,Comments,Caption,Hashtags,Location_ID,Location_Name,lat,lng,Original_Photo, Standard_Resolution_Photo_640, Low_Resolution_Photo_320, Thumbnail_Photo_150,username,Full_Name,User_ID,Profile_Picture 
https://www.instagram.com/p/BL8vhrZh1Q0/,1477319478,Oct 24 2016 09:31:18,5257,157,"Never miss the chance to stop and eat.. er, I mean smell the flowers.. 😉🌸🌸
#HappyMonday #NewDay #NewWeek #LetsDoThis #MakingMondayMyBitch #MondayMotivation #mondayfeels","makingmondaymybitch,newweek,newday,mondayfeels,happymonday,letsdothis,mondaymotivation",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14564916_1105749186210771_8724805863698595840_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/14564916_1105749186210771_8724805863698595840_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/14564916_1105749186210771_8724805863698595840_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.36.1080.1080/14564916_1105749186210771_8724805863698595840_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BL6qdQlh4Y8/,1477249712,Oct 23 2016 14:08:32,3953,73,"Oh, my gawd! I was just kidding when I said ""bite me""! #KiwiInDaHood #HoodieWeather #BiteMe #NotReally #SundayFunday #puppyantics #puppies #Kiwi #Dash","puppyantics,sundayfunday,notreally,kiwiindahood,biteme,hoodieweather,dash,kiwi,puppies",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14730704_1089321807855450_974324545257209856_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14730704_1089321807855450_974324545257209856_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14730704_1089321807855450_974324545257209856_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c2.0.1075.1075/14730704_1089321807855450_974324545257209856_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BL6M09hhdAo/,1477234177,Oct 23 2016 09:49:37,5049,520,"I think we're losing him.. give him chest compressions, hurry! More, more.. Wait! I think he's alive! Eek!! Squish 'em! Squish 'em! Squish 'em! 
#CPR #ChihuahuaStyle #ChestCompressions #toomanychestcompressions #cprgonewrong #palmettobug #floridawildlife #eek #bugs #chihuahua #GirlPower #Pixie #Kiwi #Panda","chihuahuastyle,pixie,girlpower,cprgonewrong,bugs,eek,floridawildlife,toomanychestcompressions,panda,kiwi,palmettobug,chihuahua,chestcompressions,cpr",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14515836_512068432332697_6762683701294792704_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14515836_512068432332697_6762683701294792704_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/14515836_512068432332697_6762683701294792704_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/c236.0.607.607/14515836_512068432332697_6762683701294792704_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BL1XYlEBh-W/,1477071940,Oct 21 2016 12:45:40,3711,84,"Reluctant co-pilot.. #roadtrippin #arewethereyet #copilot #icalledshotgun #ridingbitch #chihuahua #scardychi #chibaby #kiwi","copilot,icalledshotgun,roadtrippin,arewethereyet,ridingbitch,chibaby,kiwi,scardychi,chihuahua",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14719209_1210295569028647_8374190443327389696_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14719209_1210295569028647_8374190443327389696_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14719209_1210295569028647_8374190443327389696_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14719209_1210295569028647_8374190443327389696_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BL05gOxhmST/,1477056274,Oct 21 2016 08:24:34,6011,397,"Woke up a little crabby this morning.. #GoodMorning #LifeBeforeCoffee #ithappens #GotCrabs #Yes #Apparently #WeDo #crabbypatty #CrabWalk #Crab #chihuahualife #chihuahua #crabby #PandasFaceThough #disbeliefmode #dheck
--------------
Jukin Media Verified (Original)
* For licensing / permission to use: Contact - licensing(at)jukinmediadotcom","apparently,goodmorning,gotcrabs,dheck,crab,crabby,ithappens,crabbypatty,chihuahualife,chihuahua,lifebeforecoffee,crabwalk,wedo,disbeliefmode,pandasfacethough,yes",,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/14677449_1800922546813346_2152703579452866560_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/p640x640/14677449_1800922546813346_2152703579452866560_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/p320x320/14677449_1800922546813346_2152703579452866560_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/c0.89.720.720/14677449_1800922546813346_2152703579452866560_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BLwE9ubBZCB/,1476894510,Oct 19 2016 11:28:30,4166,88,"Smile..
It makes people wonder what you're really up to 😃
#Mischief #Always #SmilesforMiles #SmileyFace #smile #angels #notreally #buttheyarecute #andthatmakesupforit #cutepuppies #chibaby #Kiwi #Dash #babychi #chihuahua","buttheyarecute,smile,angels,smilesformiles,notreally,smileyface,babychi,cutepuppies,andthatmakesupforit,chibaby,dash,always,kiwi,mischief,chihuahua",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14730465_1775054139419670_6618112391987068928_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14730465_1775054139419670_6618112391987068928_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14730465_1775054139419670_6618112391987068928_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14730465_1775054139419670_6618112391987068928_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BLtdzSVBxqv/,1476806869,Oct 18 2016 11:07:49,3639,62,"Hey! You gots a little something in your toofs ..
#RightThere #ToofFairy #sillypuppies #WatchWhileIPutMyHeadInThisLionsMouth #Rawr #puppies #yawn #chibabies #Kiwi #Dash #smoothmoves --
Don't forget to enter our 4LoveOfPets contest! Ending tomorrow! You could win one of 5 baskets filled with over $400 worth of goodies! ---
Check out our candlelight dinner and dessert contest, too!! --","sillypuppies,rightthere,puppies,rawr,smoothmoves,watchwhileiputmyheadinthislionsmouth,yawn,dash,chibabies,kiwi,tooffairy",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14726184_1607336382902896_4534955130604224512_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14726184_1607336382902896_4534955130604224512_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14726184_1607336382902896_4534955130604224512_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14726184_1607336382902896_4534955130604224512_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BLmpJIBBEum/,1476577934,Oct 15 2016 19:32:14,3675,109,"Oh, nuffins.. I'm just laying here channeling my inner seal..
Make that #BabyBeluga #ThereMayBeAWormUnderMe #Maybe #HarborSeal #sealpup #butthosechestfurs #ohkilo #thisguy #chihuahualife","harborseal,sealpup,chihuahualife,thisguy,theremaybeawormunderme,butthosechestfurs,babybeluga,ohkilo,maybe",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14716391_1206739582730579_4812761165862010880_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14716391_1206739582730579_4812761165862010880_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14716391_1206739582730579_4812761165862010880_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c176.0.728.728/14716391_1206739582730579_4812761165862010880_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BLmKQG2hSoI/,1476561738,Oct 15 2016 15:02:18,5319,143,"Dat box looked very sketchy.. even a little dangerous... 👊🏼📦
#YoureWelcome #ItCouldHaveKilledYou #OrGivenYouAPapercut #ThatsAlmostTheSameThing #DoesThisMakeMeABoxer #BadAssGirls #GoodGirl #GuardDog  #HappyTail #Chihuahua #Kiwitude --
Don't miss out on our 4LoveOfPets contest! You could be one of 5 lucky winners of a prize basket filled with $400 in prizes! Look for our flyer with Sophie's photo for details! 🎉","thatsalmostthesamething,happytail,yourewelcome,badassgirls,itcouldhavekilledyou,kiwitude,chihuahua,guarddog,doesthismakemeaboxer,orgivenyouapapercut,goodgirl",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14712020_307200022999217_6273199270845743104_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14712020_307200022999217_6273199270845743104_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14712020_307200022999217_6273199270845743104_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14712020_307200022999217_6273199270845743104_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BLhX-dmBSOd/,1476401161,Oct 13 2016 18:26:01,4831,125,"Control yourselves, ladies.. I'm Practicing showing off mah chest furs ..
#teenytufts #fledglingfurs #futurechestfurmodel #controlyourselvesladies #chibaby #Dash #babychi #chihuahua
---
Thank you very much for our recent feature @barkpost - you are awesome! 🙌🏽🎉🐾😘","controlyourselvesladies,futurechestfurmodel,chibaby,dash,chihuahua,teenytufts,fledglingfurs,babychi",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14693685_321993281495919_5107033590336585728_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14693685_321993281495919_5107033590336585728_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14693685_321993281495919_5107033590336585728_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14693685_321993281495919_5107033590336585728_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BLcxAgWhgVx/,1476246513,Oct 11 2016 23:28:33,4074,76,"Don't get all excited.. I not giving you goodnight Kilo kisses, I'm blowing raspberries on your nose.. #knowthedifference #asif #tot #goodnight #kilo #dash #cuteboys #babychi #chihuahualife #minime #sweetdreams","knowthedifference,asif,chihuahualife,goodnight,tot,minime,dash,kilo,sweetdreams,cuteboys,babychi",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14597480_304081309984622_4856132394157080576_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14597480_304081309984622_4856132394157080576_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14597480_304081309984622_4856132394157080576_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14597480_304081309984622_4856132394157080576_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BLTmd94BG6M/,1475938997,Oct 08 2016 10:03:17,3553,74,"Uh.. A little help here, please? 
#turtle #ǝlʇɹn⊥ #upsidedown #downsideuppup #alittlehelpplease #Dash #cutie #cutepuppy #puppy #babychi #chihuahua","puppy,cutepuppy,downsideuppup,turtle,alittlehelpplease,babychi,cutie,ǝlʇɹn,dash,chihuahua,upsidedown",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14487242_337895106561562_1477227145028698112_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14487242_337895106561562_1477227145028698112_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14487242_337895106561562_1477227145028698112_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14487242_337895106561562_1477227145028698112_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BLSIs2_BRsj/,1475889836,Oct 07 2016 20:23:56,3622,81,"Yup, you guessed it.. it's #WorldSmileDay #Smile #SmilesForMiles #EveryOnceInAwhile #KiloSmiles #EvenIfWeHaveToFakeIIt #FakeItTillYouMakeIt","everyonceinawhile,evenifwehavetofakeiit,smilesformiles,kilosmiles,worldsmileday,smile,fakeittillyoumakeit",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14624414_315350648821990_5893705254880411648_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14624414_315350648821990_5893705254880411648_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14624414_315350648821990_5893705254880411648_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14624414_315350648821990_5893705254880411648_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BLLANfDhUw9/,1475650504,Oct 05 2016 01:55:04,14364,1288,"It's 3am, guess who is awake? 
That's right, everyone. Everyone is awake because I'm awake 🙄🙄
#YoureWelcome #3amshenanigans #Boop #aintnorestforthewicked #playtimeallthetime #ChiRexMoves #playallday #andnight #Dash #chibaby #chihuahua","chibaby,3amshenanigans,andnight,dash,playallday,chihuahua,aintnorestforthewicked,boop,yourewelcome,chirexmoves,playtimeallthetime",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14566706_1137050996383034_7550521513883992064_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14566706_1137050996383034_7550521513883992064_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/14566706_1137050996383034_7550521513883992064_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/c236.0.607.607/14566706_1137050996383034_7550521513883992064_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BK_4gKehYuh/,1475277364,Sep 30 2016 18:16:04,3757,171,"All dressed up and no place to go.. #minimodel #microfashion #ootd #iamchihuahua #iamfabulous #fabulousfriday #fridaynight #friyay #fashionista #prettyinpeach #kiwi #fruitylicious","ootd,friyay,minimodel,fridaynight,fashionista,kiwi,fruitylicious,iamchihuahua,microfashion,iamfabulous,fabulousfriday,prettyinpeach",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14547842_1050941178358945_3281903288194170880_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14547842_1050941178358945_3281903288194170880_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14547842_1050941178358945_3281903288194170880_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14547842_1050941178358945_3281903288194170880_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BK_VwMoh_gX/,1475259145,Sep 30 2016 13:12:25,3816,99,"Gah! I went to play in the yard and came back five minutes later with little knots all over my noggin! 
#FixIt #FixItNow #BaconsWouldMakeItAllBetterIBet
#feakyfriday #KnottyGirl #knottynoggin #eek #dheck #ouchies #booboo #kiwi","booboo,eek,fixitnow,dheck,baconswouldmakeitallbetteribet,feakyfriday,knottygirl,kiwi,fixit,ouchies,knottynoggin",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14474470_1206417222749289_3556938459660681216_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14474470_1206417222749289_3556938459660681216_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14474470_1206417222749289_3556938459660681216_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14474470_1206417222749289_3556938459660681216_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BK6mOVihTon/,1475100009,Sep 28 2016 17:00:09,4893,109,"Cheeky boy.. #sideeyegamestrong #ThisGuy #allthatandabagofchips #chihuahuatude #MaybeHesBornWithIt #cheekyboy #Dash","chihuahuatude,maybehesbornwithit,dash,thisguy,allthatandabagofchips,sideeyegamestrong,cheekyboy",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14504663_1103769506385756_5591481591810490368_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/14504663_1103769506385756_5591481591810490368_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/14504663_1103769506385756_5591481591810490368_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.32.1080.1080/14504663_1103769506385756_5591481591810490368_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BKzR6OShWgO/,1474854477,Sep 25 2016 20:47:57,4580,198,"Dats it! Imma jump out dis box... Wait.. Now! Now, imma do it. Just a second. Okay, now! Never mind.. imma walk out dis box 🐾📦 .. #cantstopwontstop","cantstopwontstop",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14374063_153940925060532_1902190489403129856_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14374063_153940925060532_1902190489403129856_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/14374063_153940925060532_1902190489403129856_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/c236.0.607.607/14374063_153940925060532_1902190489403129856_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BKv8ofFhm95/,1474742658,Sep 24 2016 13:44:18,4979,226,"Tryna nap with kids in the house be like... 🙄🔊🙉📣
#NotHappening #🙄 #ToddlersAndTeenagers #lordSaveMeFromPuppies #ugh #nonapstoday #somuchforsleepysaturdays","nothappening,toddlersandteenagers,somuchforsleepysaturdays,🙄,nonapstoday,ugh,lordsavemefrompuppies",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14360040_329269744088119_5437834655829065728_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14360040_329269744088119_5437834655829065728_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/14360040_329269744088119_5437834655829065728_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/c236.0.607.607/14360040_329269744088119_5437834655829065728_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BKvhKjUBooD/,1474728257,Sep 24 2016 09:44:17,4435,107,"No, no, no! Mom warned me about boys who wanna play leap frog! 
#AlwaysListenToYourMom
#NoMeansNo #HowAboutAPiggyBackRideInstead  #ChunkyButt and #MonkeyButt #TinyTushie #BabyChi #BurntMarshmallow #Dash #Kiwi #puppies","alwayslistentoyourmom,puppies,burntmarshmallow,tinytushie,nomeansno,kiwi,babychi,dash,monkeybutt,howaboutapiggybackrideinstead,chunkybutt",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14482980_1640995316231104_8396919289998737408_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14482980_1640995316231104_8396919289998737408_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14482980_1640995316231104_8396919289998737408_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c74.0.931.931/14482980_1640995316231104_8396919289998737408_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BKttqRThb5w/,1474667700,Sep 23 2016 16:55:00,3546,88,"He's so widdle.. Can I snuggle him, just a little? 
#BabyDash #BurntMarshmallow #thatfacethough #chibaby #EbonyAndIvory #🎹","babydash,burntmarshmallow,thatfacethough,chibaby,ebonyandivory,🎹",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14309833_1650731921883522_4519043608212406272_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14309833_1650731921883522_4519043608212406272_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14309833_1650731921883522_4519043608212406272_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c167.0.746.746/14309833_1650731921883522_4519043608212406272_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BKgGeCHh9wa/,1474210945,Sep 18 2016 10:02:25,5389,153,"That's it, right there! Don't. Ever. Stop!
#SundayFeels #SoMuchYes
#Delicious #dontstop #hitsthespot","sundayfeels,delicious,dontstop,hitsthespot,somuchyes",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14360002_1737489803135280_2080834951_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14360002_1737489803135280_2080834951_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14360002_1737489803135280_2080834951_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14360002_1737489803135280_2080834951_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BKeU56CBig6/,1474151404,Sep 17 2016 17:30:04,3563,64,"Duh! Because table is lava, silly! I can't put my foots in the lava! 
#Duh #ChihuahuaLogic #floorislava #chitoes #chibaby #babychi #feetuppup #puppies #🙄","duh,chihuahualogic,floorislava,puppies,babychi,🙄,chibaby,feetuppup,chitoes",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14262803_1161337560598356_127186788_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14262803_1161337560598356_127186788_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14262803_1161337560598356_127186788_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14262803_1161337560598356_127186788_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BKOt1hQhrF6/,1473627605,Sep 11 2016 16:00:05,3762,89,"I gots my very own spooky #PupDana ~ Please, oh please, let this mean you won't try to dress me up in a silly costume for howl-🎃-ween! 👻
#Howloween
#teamthreespoileddogs 
#tsdhappypupstomers 
#TooMuchCute #chibaby 
#Bandanas #dogsinbandanas #adorable #fashionista #ootd #microfashion #modelpup #whereareyourears #kiwi --
No tricks, just treats! Howl-o-ween never looked better! Get your reversible Halloween pupdana before they are gone @threespoileddogs - use code cheekychis10 for 10% off your entire order","adorable,howloween,tsdhappypupstomers,dogsinbandanas,toomuchcute,ootd,whereareyourears,kiwi,chibaby,modelpup,pupdana,microfashion,teamthreespoileddogs,bandanas,fashionista",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14350902_154820401631920_1178440590_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14350902_154820401631920_1178440590_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14350902_154820401631920_1178440590_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14350902_154820401631920_1178440590_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
