URL,Date,Date-GMT,Likes,Comments,Caption,Hashtags,Location_ID,Location_Name,lat,lng,Original_Photo, Standard_Resolution_Photo_640, Low_Resolution_Photo_320, Thumbnail_Photo_150,username,Full_Name,User_ID,Profile_Picture 
https://www.instagram.com/p/BOBVbgpBezg/,1481768536,Dec 14 2016 20:22:16,3574,103,"We would like to speak to whomever is in charge of turning the clocks back for fall and winter time.. see, This is the kind of nonsense that happens when there are too many hours without daylight...
#PleaseBringBackDaylightSavingsTime
#momIsOutOfControl 
#ThisBlows
#DoesSheRealizeSantaIsWatchingHertoo
#ThisHasGotToCancelOutAtLeastTwoNaughties
#ChihuahuaLife #Kilo #Kiwi","thishasgottocanceloutatleasttwonaughties,chihuahualife,pleasebringbackdaylightsavingstime,kilo,kiwi,momisoutofcontrol,doessherealizesantaiswatchinghertoo,thisblows",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15306778_1155241044597090_8794704068439179264_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15306778_1155241044597090_8794704068439179264_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/15306778_1155241044597090_8794704068439179264_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/15306778_1155241044597090_8794704068439179264_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BN8k5QUB7mE/,1481608871,Dec 13 2016 00:01:11,3785,62,"I'm touching the ball now, Panna, so... whoa, whoa, whoa! Wait a minute, why are you licking me?
#ILickedItSoItsMine
#ChihuahuaRules
#ImTouchingIt #soo #youknow
#Mine #mineminemine
#midnightmadness #🐼 #panda #🍈 #Kiwi","🐼,chihuahuarules,imtouchingit,soo,kiwi,ilickeditsoitsmine,midnightmadness,mine,panda,youknow,mineminemine,🍈",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15534611_211191665999970_6081202219691016192_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15534611_211191665999970_6081202219691016192_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/15534611_211191665999970_6081202219691016192_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c117.0.845.845/15534611_211191665999970_6081202219691016192_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BN7RtAehQDV/,1481565255,Dec 12 2016 11:54:15,4852,91,"Hey! Hey, lady?! Pick me up! Pick me up right now! My toes are getting damp!
#AndMyEarsHaveCompletelyDisappeared
#MustBeMonday
#RainyDaysAndMondays
#NoWetToes
#TinyDiva
#MondayMode","andmyearshavecompletelydisappeared,nowettoes,mondaymode,rainydaysandmondays,tinydiva,mustbemonday",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14540551_715209911978582_5401599395437215744_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/14540551_715209911978582_5401599395437215744_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/14540551_715209911978582_5401599395437215744_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.7.1080.1080/14540551_715209911978582_5401599395437215744_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BNsz8C6BWqD/,1481079888,Dec 06 2016 21:04:48,4346,82,"Whoa! You know you gots little Kiwis all over your britches?! #DoesThatMakeThemBitchesBritches
#Fashion #OOTD
#ChihuahuaMama
#MyMomIsCoolerThanYours
#MyLapRightNow
#CrazyChihuahuaLady
#lularoe #LuLaRoeLeggings #chihuahua #Kiwi #ChihuahuaLife #NoNetflixWeJustChill #chilling #puppy @lularoe","fashion,mymomiscoolerthanyours,chilling,kiwi,mylaprightnow,ootd,chihuahualife,puppy,doesthatmakethembitchesbritches,lularoe,chihuahua,chihuahuamama,crazychihuahualady,lularoeleggings,nonetflixwejustchill",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14582465_1713012702348425_4470148201571155968_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/14582465_1713012702348425_4470148201571155968_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/14582465_1713012702348425_4470148201571155968_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.134.1080.1080/14582465_1713012702348425_4470148201571155968_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BNr0ONThBYZ/,1481046482,Dec 06 2016 11:48:02,3756,88,"Gah! Why is this happening?! There is a rain on my head! 
#ItsNotEvenWednesday
#FixThis
#INeedTowelsStat
#RaindropsKeepFallingOnMyHead
#SoggyDoggy
#TinyDiva
#ChihuahuaDrama","itsnotevenwednesday,ineedtowelsstat,tinydiva,soggydoggy,fixthis,raindropskeepfallingonmyhead,chihuahuadrama",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15258875_1949556865314574_4299887511750049792_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15258875_1949556865314574_4299887511750049792_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/15258875_1949556865314574_4299887511750049792_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/15258875_1949556865314574_4299887511750049792_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BNkk6bkhX4I/,1480803575,Dec 03 2016 16:19:35,4149,55,"Whatever you do, Faux-Chi, Don't make eye contact! 
#DontMakeEyeContact
#OhShitOhShitOhShit
#InnocentUntilWeCanProveTheCatDidit
#ItWasntMe
#ISwear
#DenyDenyDeny
#circumstantialevidence","dontmakeeyecontact,innocentuntilwecanprovethecatdidit,ohshitohshitohshit,itwasntme,circumstantialevidence,iswear,denydenydeny",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15258979_1145179578883686_3231003467560517632_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15258979_1145179578883686_3231003467560517632_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/15258979_1145179578883686_3231003467560517632_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c135.0.809.809/15258979_1145179578883686_3231003467560517632_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BNh8Hl_h1MV/,1480715078,Dec 02 2016 15:44:38,3692,45,"Sending subliminal messages to the tiny human .. pick the bacon... pick the bacon!
#TreatStore
#TinyHuman
#TinyDog
#HugeDecisions
#Choices
#GetOneOfEverything
#MakeTheTwo
#BaconBaconBacon","makethetwo,getoneofeverything,baconbaconbacon,choices,treatstore,tinydog,tinyhuman,hugedecisions",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15275576_369843096684030_3775476226861301760_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15275576_369843096684030_3775476226861301760_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/15275576_369843096684030_3775476226861301760_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c40.0.999.999/15275576_369843096684030_3775476226861301760_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BNh4MBQBWBA/,1480713017,Dec 02 2016 15:10:17,4263,55,"You sure these car rides are necessary?
#NotAFan
#HomeBody
#SocializingSucks
#CarRides 
#TremblingMess
#WillThereBeTreats","tremblingmess,willtherebetreats,socializingsucks,homebody,notafan,carrides",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15253276_101033393723868_5523757520989978624_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15253276_101033393723868_5523757520989978624_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/15253276_101033393723868_5523757520989978624_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/15253276_101033393723868_5523757520989978624_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BNSMQ7OB4dR/,1480186672,Nov 26 2016 12:57:52,3758,81,"Brought my personal protection pup with me today!
#GuardDogLife
#VelcroDog #literally
#Subwoofer
#BadAssChihuahuaClub
#JerkmanShepherd #Titan #Kiwi
#daytonainternationalspeedway #turkeyrun","subwoofer,jerkmanshepherd,badasschihuahuaclub,daytonainternationalspeedway,literally,titan,turkeyrun,velcrodog,kiwi,guarddoglife",485516368,"Daytona Turkey Rod Run",29.18601415857,-81.068726842837,https://scontent.cdninstagram.com/t51.2885-15/e35/15048037_227520717676584_7026823537163763712_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15048037_227520717676584_7026823537163763712_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/15048037_227520717676584_7026823537163763712_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/15048037_227520717676584_7026823537163763712_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BNNuqEaB5xP/,1480036932,Nov 24 2016 19:22:12,4005,64,"This is quite simply the most absolute lovely drawing! And we're not just saying that because it's our Kiwi! 
Thank you @lisa.creative.lab! We are humbled and so very touched for you to have taken your time and talent to create such a beautiful rendition of our little Kiwi. Thank you seems so inadequate. Your work is amazing! .
-- check out @lisa.creative.lab Page to see her other beautiful artwork! Just fabulous! 💕🙌🏽❤️🐾
・・・
Drew this cutie @cheeky_chis 🐶💗😍
▫ 10x15cm/4x6""
🖋#fabercastell pen and white pen on #cansonpaper","fabercastell,cansonpaper",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14564859_1792816170998322_4385445253151195136_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/14564859_1792816170998322_4385445253151195136_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/14564859_1792816170998322_4385445253151195136_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.34.1080.1080/14564859_1792816170998322_4385445253151195136_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BNNBG3aBcWL/,1480013050,Nov 24 2016 12:44:10,3937,42,"Okay,.. you taking this socialization stuff too far now. You didn't tell me I had to let other peoples touch my furs before I got turkeys! 
#SaveMeFromWellMeaningFamily
#TouchyFeelyPeoples
#NoMeansNo
#NoTouch #JustTurkey
#ThankgivingatGrandmas","notouch,thankgivingatgrandmas,justturkey,savemefromwellmeaningfamily,nomeansno,touchyfeelypeoples",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15035032_1163348007046474_6383350166782476288_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/15035032_1163348007046474_6383350166782476288_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/15035032_1163348007046474_6383350166782476288_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.134.1080.1080/15035032_1163348007046474_6383350166782476288_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BNKnpSyBShq/,1479932592,Nov 23 2016 14:23:12,4140,113,"You may have won the hoodie battle today, human.. but, I will win this war. 
#PickYourBattles
#OnWednesdaysWeWearPink
#NakeyTimeSoon
#HarumphDay
#ChillyChihuahua
#HoodieWeather
-------
Kiwi's adorable hoodie made with love by @codyandcompanychis","nakeytimesoon,harumphday,onwednesdayswewearpink,chillychihuahua,pickyourbattles,hoodieweather",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15035743_181596978968777_3585340322474885120_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15035743_181596978968777_3585340322474885120_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/15035743_181596978968777_3585340322474885120_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/15035743_181596978968777_3585340322474885120_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BM4JHOtBYvm/,1479312604,Nov 16 2016 10:10:04,4099,116,"🎶""...Over the river and through the woods.. ""🎶
#tograndmothershousewego #NewBeginnings
#MissingYouAlready
#Dash","dash,missingyoualready,newbeginnings,tograndmothershousewego",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15035557_291659567895075_6640456048811442176_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15035557_291659567895075_6640456048811442176_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/15035557_291659567895075_6640456048811442176_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c135.0.809.809/15035557_291659567895075_6640456048811442176_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BM0jVhih4cJ/,1479192135,Nov 15 2016 00:42:15,3786,145,"Let them mean girls poke me wiff needles will you? 
#WhatEver #Mine 
#DoYouMind
#ALittlePrivacyPlease 
#Youcantrunwiththebigdogswhenyoustillpeelikeapuppy
#DisShitNotFunny #whizkid #💦
#Number1Problem #literally #ThisFaceThough #ugh #puppies #🙄","alittleprivacyplease,literally,🙄,💦,ugh,number1problem,youcantrunwiththebigdogswhenyoustillpeelikeapuppy,whatever,doyoumind,disshitnotfunny,whizkid,puppies,mine,thisfacethough",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15046963_213776412380296_8197304590358544384_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15046963_213776412380296_8197304590358544384_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/15046963_213776412380296_8197304590358544384_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/15046963_213776412380296_8197304590358544384_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BMy9sn_hzQM/,1479138847,Nov 14 2016 09:54:07,4924,104,"Seriously?! What is it with these forced car rides? If I were meant to go on road trips I'd have been born with wheels 😳🙈🚗💨
#ReluctantRider #RoadTrippin 
#CoffeeRun #AreWeThereYet? #Now? #HowAboutNow? #chihuahualife
#MomsDriving #ShotgunRider","momsdriving,reluctantrider,now,arewethereyet,chihuahualife,howaboutnow,coffeerun,shotgunrider,roadtrippin",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15047001_1840822179493196_496184768409370624_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/15047001_1840822179493196_496184768409370624_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/15047001_1840822179493196_496184768409370624_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.134.1080.1080/15047001_1840822179493196_496184768409370624_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BMronc3B2Tu/,1478892914,Nov 11 2016 13:35:14,3968,106,"I can explain.. #NothingToSeeHere #ThereMayBeAWormUnderMe 
#FragranceFriday
#EauDeWormGuts
#Deliciousness","theremaybeawormunderme,eaudewormguts,fragrancefriday,nothingtoseehere,deliciousness",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14561898_1168798169877909_3313620758386704384_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14561898_1168798169877909_3313620758386704384_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14561898_1168798169877909_3313620758386704384_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14561898_1168798169877909_3313620758386704384_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BMqM-7RhGmJ/,1478844872,Nov 11 2016 00:14:32,3777,54,"Seriously, Pixie? You're gonna pretend you don't have my chew stick in your mouth? 
#WeCanSeeIt
#IDoNotKnowThisChewStickYouSpeakOf #DenyDenyDeny #SharingIsCaringMyAss
#Was #WasYours #ImTouchingIt #ItsMine #chihuahuarulenumber3 #NotYours","notyours,chihuahuarulenumber3,wasyours,was,wecanseeit,denydenydeny,idonotknowthischewstickyouspeakof,itsmine,sharingiscaringmyass,imtouchingit",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14705163_1757315554528570_4236737989121671168_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14705163_1757315554528570_4236737989121671168_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14705163_1757315554528570_4236737989121671168_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c59.0.961.961/14705163_1757315554528570_4236737989121671168_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BModBJ5h7EY/,1478786170,Nov 10 2016 07:56:10,5447,452,"C'mon, Dash! Pull, pull, pull! 
#TakeItOff #ShakeItOff #whew #teamwork #ootd #badbabies #smartypants #clothingchallengedchihuahuas  #toosmartfortheirowngood #bratbabies #brats #chihuahua #microfashion #chibabies #babychi #chi #puppies #chihuahuasofinstagram #ugh
---
@codyandcompanychis .. finally figured out how on Earth she has been getting her shirts off 🙄🙄","babychi,badbabies,chi,ugh,chihuahua,shakeitoff,clothingchallengedchihuahuas,chihuahuasofinstagram,teamwork,takeitoff,toosmartfortheirowngood,microfashion,whew,smartypants,puppies,chibabies,bratbabies,brats,ootd",,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/15035734_1335138779843961_5500091117317652480_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/15035734_1335138779843961_5500091117317652480_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/15035734_1335138779843961_5500091117317652480_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/15035734_1335138779843961_5500091117317652480_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BMnGg92hFBt/,1478740817,Nov 09 2016 19:20:17,3580,53,"Hmm.. are you sure my ancestors are wolves? I'd swear they were fennec fox! 
#TinyVixen #vixen #fennecfox #rawr #Kiwi #FoxInSock #chihuahuasofinstagram #chihuahua #chi #tinychi #littlefoxes #teenytinyneckfurs","chihuahuasofinstagram,littlefoxes,rawr,chi,vixen,chihuahua,tinyvixen,teenytinyneckfurs,kiwi,tinychi,fennecfox,foxinsock",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15034975_1135579083146076_8969129957414404096_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15034975_1135579083146076_8969129957414404096_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/15034975_1135579083146076_8969129957414404096_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/15034975_1135579083146076_8969129957414404096_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BMiEwOihi4D/,1478572121,Nov 07 2016 20:28:41,7144,79,"Would you please tell him this is called riding shotgun in a car, not riding bitch! 
#sheesh #boys #ridingshotgun #icalledshotgun #ridingbitch #roadtrip #overtheriver #throughthewoods #goingbyebye #canwestopforsnacks #arewethereyet #now #howaboutnow #howlongtillwegetthere #hestouchingme #sheslookingatme #makethemstop #impatientpuppies #firstcarride #ALittleDashWillDoYa #puppies #chihuahua #puppyantics #mondayfeels #siblingrilvary #brats #cheekybabies #Kiwi #Dash","puppyantics,overtheriver,arewethereyet,dash,icalledshotgun,goingbyebye,brats,canwestopforsnacks,howaboutnow,puppies,mondayfeels,ridingbitch,throughthewoods,alittledashwilldoya,hestouchingme,kiwi,firstcarride,now,cheekybabies,makethemstop,ridingshotgun,boys,sheesh,impatientpuppies,roadtrip,sheslookingatme,chihuahua,siblingrilvary,howlongtillwegetthere",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14478405_690035454485319_1762006029626769408_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14478405_690035454485319_1762006029626769408_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14478405_690035454485319_1762006029626769408_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14478405_690035454485319_1762006029626769408_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BMVPCtoB0Gy/,1478141308,Nov 02 2016 21:48:28,4018,46,"Sweet dreams.. 💤",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14723469_1219253338113813_2322933925330026496_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14723469_1219253338113813_2322933925330026496_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14723469_1219253338113813_2322933925330026496_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c135.0.809.809/14723469_1219253338113813_2322933925330026496_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BMPMhJ1BHVd/,1477938658,Oct 31 2016 13:30:58,4531,83,"Wait a minute.. yesterday you said my name was Dash dammit.. today it's Dammit Dash? How am I s'posed to learn it if you keep changing it? 
#WhatsInAName #DirtyDog #DammitDash #hotdiggitydog #ALittleDirtNeverHurt #puppies #shenanigansandtomfoolery #puppyantics #babychi #kiloskid #chibaby #lordsavemefrompuppyantics #chihuahua","babychi,dirtydog,alittledirtneverhurt,shenanigansandtomfoolery,puppies,puppyantics,chihuahua,lordsavemefrompuppyantics,chibaby,kiloskid,whatsinaname,dammitdash,hotdiggitydog",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14693683_201515496957907_374469441099923456_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14693683_201515496957907_374469441099923456_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14693683_201515496957907_374469441099923456_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14693683_201515496957907_374469441099923456_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BMKh8vbBv1-/,1477782122,Oct 29 2016 18:02:02,4179,96,"'M'on, Kiwi.. just one leetle, teeny, tiny kiss? 
#Dashing #kisses #kisscam #PuppyLove #TheseTwp #BabyChi #ChiBaby #smoochpooch #HeLovesMe #SheLovesMeNot #chihuahua #ootd #hoodieweather
--
Dash and Kiwi's Adorable tee and pretty pink hoodie made with love by @codyandcompanychis .. use code CHEEKYCHIS for 10% discount 🐾❤️","babychi,ootd,kisses,hoodieweather,chihuahua,helovesme,chibaby,thesetwp,shelovesmenot,smoochpooch,dashing,kisscam,puppylove",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14719207_1802119560028133_2478583956748894208_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14719207_1802119560028133_2478583956748894208_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14719207_1802119560028133_2478583956748894208_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c55.0.970.970/14719207_1802119560028133_2478583956748894208_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BMAOYrIB2J1/,1477436321,Oct 25 2016 17:58:41,4204,62,"Hmm.. Not sure if I'm waking up from nap number 14 or getting ready for nap number 15... #ItsAToughLife #NapTime #Siesta  #HardAtIt #roughlife #chihuahualife","siesta,roughlife,naptime,hardatit,chihuahualife,itsatoughlife",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14718226_897871326980064_7425206711922720768_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14718226_897871326980064_7425206711922720768_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14718226_897871326980064_7425206711922720768_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14718226_897871326980064_7425206711922720768_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
