URL,Date,Date-GMT,Likes,Comments,Caption,Hashtags,Location_ID,Location_Name,lat,lng,Original_Photo, Standard_Resolution_Photo_640, Low_Resolution_Photo_320, Thumbnail_Photo_150,username,Full_Name,User_ID,Profile_Picture 
https://www.instagram.com/p/BTjTndgFTYv/,1493645854,May 01 2017 08:37:34,10233,169,"So cute 😍
@mywinterfells.siberian_huskies",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/18095013_124622301420918_6567521972207484928_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/18095013_124622301420918_6567521972207484928_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/18095013_124622301420918_6567521972207484928_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/18095013_124622301420918_6567521972207484928_n.jpg,ig_pups,"PUPPY CHANNEL 🔵 IGPUPS®",1690262550,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16464601_1152039014894223_1612913962297327616_a.jpg
https://www.instagram.com/p/BThSZ_TFQDA/,1493578110,Apr 30 2017 13:48:30,11378,316,"So cute 😍 
@jmarcoz",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/18161936_1280921451962549_7544784253620322304_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/18161936_1280921451962549_7544784253620322304_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/18161936_1280921451962549_7544784253620322304_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/18161936_1280921451962549_7544784253620322304_n.jpg,ig_pups,"PUPPY CHANNEL 🔵 IGPUPS®",1690262550,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16464601_1152039014894223_1612913962297327616_a.jpg
https://www.instagram.com/p/BTgzctGled0/,1493561880,Apr 30 2017 09:18:00,21021,531,"Such  a baby 😍 
@river_the_mini_dachshund",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/18160985_1377575658955776_4448734774533554176_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/18160985_1377575658955776_4448734774533554176_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/18160985_1377575658955776_4448734774533554176_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/18160985_1377575658955776_4448734774533554176_n.jpg,ig_pups,"PUPPY CHANNEL 🔵 IGPUPS®",1690262550,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16464601_1152039014894223_1612913962297327616_a.jpg
https://www.instagram.com/p/BTenqR_Fq-U/,1493488591,Apr 29 2017 12:56:31,16860,429,"Kisses 😍
@mywinterfells.siberian_huskies",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/18095945_766467563508310_7085814182829883392_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/18095945_766467563508310_7085814182829883392_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/18095945_766467563508310_7085814182829883392_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/18095945_766467563508310_7085814182829883392_n.jpg,ig_pups,"PUPPY CHANNEL 🔵 IGPUPS®",1690262550,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16464601_1152039014894223_1612913962297327616_a.jpg
https://www.instagram.com/p/BTeLkDwFscF/,1493473860,Apr 29 2017 08:51:00,10593,48,"So cute 😍",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/18096457_967385423404020_1124761525760819200_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/18096457_967385423404020_1124761525760819200_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/18096457_967385423404020_1124761525760819200_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/18096457_967385423404020_1124761525760819200_n.jpg,ig_pups,"PUPPY CHANNEL 🔵 IGPUPS®",1690262550,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16464601_1152039014894223_1612913962297327616_a.jpg
https://www.instagram.com/p/BTb6b1YF3Tv/,1493397770,Apr 28 2017 11:42:50,21624,430,"So cute 😍 
@calvin.thecanine",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/18096471_2270040443220538_3744573164072468480_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/18096471_2270040443220538_3744573164072468480_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/18096471_2270040443220538_3744573164072468480_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/18096471_2270040443220538_3744573164072468480_n.jpg,ig_pups,"PUPPY CHANNEL 🔵 IGPUPS®",1690262550,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16464601_1152039014894223_1612913962297327616_a.jpg
https://www.instagram.com/p/BTW5BlzjSPj/,1493229259,Apr 26 2017 12:54:19,18711,581,"Omg 😍 🙈 
@kuddly.kahlua",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/18012100_435708466783555_4541124700801073152_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/18012100_435708466783555_4541124700801073152_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/18012100_435708466783555_4541124700801073152_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/18012100_435708466783555_4541124700801073152_n.jpg,ig_pups,"PUPPY CHANNEL 🔵 IGPUPS®",1690262550,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16464601_1152039014894223_1612913962297327616_a.jpg
https://www.instagram.com/p/BTWgvKyl-Fp/,1493216525,Apr 26 2017 09:22:05,10840,166,"So cute 😍 
@cooperandcocoa",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/18160518_185912185263792_8524133665800716288_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/18160518_185912185263792_8524133665800716288_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/18160518_185912185263792_8524133665800716288_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/18160518_185912185263792_8524133665800716288_n.jpg,ig_pups,"PUPPY CHANNEL 🔵 IGPUPS®",1690262550,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16464601_1152039014894223_1612913962297327616_a.jpg
https://www.instagram.com/p/BTUarcUlOYY/,1493146240,Apr 25 2017 13:50:40,13935,148,"Morning kisses 😍 😂 
@avitothing",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/18160672_1302428029823220_2727659615733940224_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/18160672_1302428029823220_2727659615733940224_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/18160672_1302428029823220_2727659615733940224_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.57.1080.1080/18160672_1302428029823220_2727659615733940224_n.jpg,ig_pups,"PUPPY CHANNEL 🔵 IGPUPS®",1690262550,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16464601_1152039014894223_1612913962297327616_a.jpg
https://www.instagram.com/p/BTT_sJMFXcb/,1493132090,Apr 25 2017 09:54:50,14227,538,"So cute 😍 🙈 
@jmarcoz",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/17883076_1362266473838676_5729353185928151040_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/17883076_1362266473838676_5729353185928151040_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/17883076_1362266473838676_5729353185928151040_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/17883076_1362266473838676_5729353185928151040_n.jpg,ig_pups,"PUPPY CHANNEL 🔵 IGPUPS®",1690262550,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16464601_1152039014894223_1612913962297327616_a.jpg
https://www.instagram.com/p/BTRjpFWlD8H/,1493050276,Apr 24 2017 11:11:16,20215,662,"So cute 😍
@dashthecorgi",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/18011758_731156863719797_4875611402284302336_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/18011758_731156863719797_4875611402284302336_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/p320x320/18011758_731156863719797_4875611402284302336_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/c0.79.640.640/18011758_731156863719797_4875611402284302336_n.jpg,ig_pups,"PUPPY CHANNEL 🔵 IGPUPS®",1690262550,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16464601_1152039014894223_1612913962297327616_a.jpg
https://www.instagram.com/p/BTRcPlwFFMy/,1493046397,Apr 24 2017 10:06:37,10020,82,"Bubble baths on Monday 😍 🙈 
@linnnaa_",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/18014072_213241672504757_4885622382640758784_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/18014072_213241672504757_4885622382640758784_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/18014072_213241672504757_4885622382640758784_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/18014072_213241672504757_4885622382640758784_n.jpg,ig_pups,"PUPPY CHANNEL 🔵 IGPUPS®",1690262550,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16464601_1152039014894223_1612913962297327616_a.jpg
https://www.instagram.com/p/BTPboubFt66/,1492978970,Apr 23 2017 15:22:50,12405,109,"So cute 😍 
@rolliethegolden",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/18096434_1771059096538541_1428114318552989696_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/18096434_1771059096538541_1428114318552989696_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/18096434_1771059096538541_1428114318552989696_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.117.1080.1080/18096434_1771059096538541_1428114318552989696_n.jpg,ig_pups,"PUPPY CHANNEL 🔵 IGPUPS®",1690262550,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16464601_1152039014894223_1612913962297327616_a.jpg
https://www.instagram.com/p/BTOu5a0lwVf/,1492955514,Apr 23 2017 08:51:54,11046,196,"Peek_a_boo 😍 🙈
@mywinterfells.siberian.huskies",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/18011634_1826160031043312_4877997089113505792_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/18011634_1826160031043312_4877997089113505792_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/p320x320/18011634_1826160031043312_4877997089113505792_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/c0.76.612.612/18011634_1826160031043312_4877997089113505792_n.jpg,ig_pups,"PUPPY CHANNEL 🔵 IGPUPS®",1690262550,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16464601_1152039014894223_1612913962297327616_a.jpg
https://www.instagram.com/p/BTMvFYzFatF/,1492888503,Apr 22 2017 14:15:03,14310,160,"So cute 😍 
@hurleylabs",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/17881903_1033166653450789_4576151619388833792_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/17881903_1033166653450789_4576151619388833792_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/17881903_1033166653450789_4576151619388833792_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/17881903_1033166653450789_4576151619388833792_n.jpg,ig_pups,"PUPPY CHANNEL 🔵 IGPUPS®",1690262550,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16464601_1152039014894223_1612913962297327616_a.jpg
https://www.instagram.com/p/BTMRfs_lteQ/,1492872990,Apr 22 2017 09:56:30,11622,344,"Feed me.. I'm  hungry 🙈😍
@twotailsoneroof",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/18094535_1193324470796317_4142604954672037888_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/18094535_1193324470796317_4142604954672037888_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/18094535_1193324470796317_4142604954672037888_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/18094535_1193324470796317_4142604954672037888_n.jpg,ig_pups,"PUPPY CHANNEL 🔵 IGPUPS®",1690262550,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16464601_1152039014894223_1612913962297327616_a.jpg
https://www.instagram.com/p/BTKMgEQFLy5/,1492803262,Apr 21 2017 14:34:22,15908,178,"So cute 😍 
@timbergoldenboy",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/18013504_1841148376151470_1751368465081434112_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/18013504_1841148376151470_1751368465081434112_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/18013504_1841148376151470_1751368465081434112_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/18013504_1841148376151470_1751368465081434112_n.jpg,ig_pups,"PUPPY CHANNEL 🔵 IGPUPS®",1690262550,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16464601_1152039014894223_1612913962297327616_a.jpg
https://www.instagram.com/p/BTJjnFcls14/,1492781824,Apr 21 2017 08:37:04,20724,619,"So cute 😍 🙈
@decoco2005",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/17932147_1483846658345431_2729124401445339136_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/17932147_1483846658345431_2729124401445339136_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/17932147_1483846658345431_2729124401445339136_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/17932147_1483846658345431_2729124401445339136_n.jpg,ig_pups,"PUPPY CHANNEL 🔵 IGPUPS®",1690262550,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16464601_1152039014894223_1612913962297327616_a.jpg
https://www.instagram.com/p/BTHjZtWFGav/,1492714606,Apr 20 2017 13:56:46,21812,599,"Omg! So cute 😍 🙈
(Sound on 🔊 ) @bbflabradors",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/18013097_284195002031517_6877155093813133312_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/18013097_284195002031517_6877155093813133312_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/18013097_284195002031517_6877155093813133312_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/18013097_284195002031517_6877155093813133312_n.jpg,ig_pups,"PUPPY CHANNEL 🔵 IGPUPS®",1690262550,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16464601_1152039014894223_1612913962297327616_a.jpg
https://www.instagram.com/p/BTHKdAHFdd4/,1492701525,Apr 20 2017 10:18:45,13754,254,"Party  ready 😍 😂
@goldenretrievershub",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/18013274_121154858433091_1442187461798133760_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/18013274_121154858433091_1442187461798133760_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/18013274_121154858433091_1442187461798133760_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.89.1080.1080/18013274_121154858433091_1442187461798133760_n.jpg,ig_pups,"PUPPY CHANNEL 🔵 IGPUPS®",1690262550,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16464601_1152039014894223_1612913962297327616_a.jpg
https://www.instagram.com/p/BTE2EThFyj5/,1492623729,Apr 19 2017 12:42:09,15959,395,"So cute 😍 🙈
@bbflabradors",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/17932585_1279946688786078_2160709961133326336_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/17932585_1279946688786078_2160709961133326336_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/17932585_1279946688786078_2160709961133326336_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/17932585_1279946688786078_2160709961133326336_n.jpg,ig_pups,"PUPPY CHANNEL 🔵 IGPUPS®",1690262550,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16464601_1152039014894223_1612913962297327616_a.jpg
https://www.instagram.com/p/BTChxx6l1ci/,1492545982,Apr 18 2017 15:06:22,18139,158,"One year transformation 😍",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/18011196_419035765138456_3758151402531061760_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/18011196_419035765138456_3758151402531061760_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/18011196_419035765138456_3758151402531061760_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/18011196_419035765138456_3758151402531061760_n.jpg,ig_pups,"PUPPY CHANNEL 🔵 IGPUPS®",1690262550,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16464601_1152039014894223_1612913962297327616_a.jpg
https://www.instagram.com/p/BTB-AcHFyNi/,1492527228,Apr 18 2017 09:53:48,18151,707,"So tiny 😍 🙈
🔊 @rollyteacuppuppies",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/18011287_414261835595952_2168803320196497408_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/18011287_414261835595952_2168803320196497408_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/18011287_414261835595952_2168803320196497408_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/18011287_414261835595952_2168803320196497408_n.jpg,ig_pups,"PUPPY CHANNEL 🔵 IGPUPS®",1690262550,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16464601_1152039014894223_1612913962297327616_a.jpg
https://www.instagram.com/p/BTAx3gZFdyb/,1492487309,Apr 17 2017 22:48:29,12872,92,"So cute 😍",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/17932225_254901271647764_5884355854106361856_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/17932225_254901271647764_5884355854106361856_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/17932225_254901271647764_5884355854106361856_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.76.717.717/17932225_254901271647764_5884355854106361856_n.jpg,ig_pups,"PUPPY CHANNEL 🔵 IGPUPS®",1690262550,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16464601_1152039014894223_1612913962297327616_a.jpg
https://www.instagram.com/p/BS_JZ4cl9GL/,1492432540,Apr 17 2017 07:35:40,20114,665,"So cute 😍",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/17933975_1810126575906225_7112967863723360256_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/17933975_1810126575906225_7112967863723360256_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/17933975_1810126575906225_7112967863723360256_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/17933975_1810126575906225_7112967863723360256_n.jpg,ig_pups,"PUPPY CHANNEL 🔵 IGPUPS®",1690262550,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16464601_1152039014894223_1612913962297327616_a.jpg
https://www.instagram.com/p/BS9BwJBluwl/,1492361419,Apr 16 2017 11:50:19,16659,356,"Head tilts 😍 🙈
🔊@phoebegotback",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/17933782_293120227778711_1207894680813961216_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/17933782_293120227778711_1207894680813961216_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/17933782_293120227778711_1207894680813961216_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/17933782_293120227778711_1207894680813961216_n.jpg,ig_pups,"PUPPY CHANNEL 🔵 IGPUPS®",1690262550,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16464601_1152039014894223_1612913962297327616_a.jpg
https://www.instagram.com/p/BS8jBvgl43u/,1492345311,Apr 16 2017 07:21:51,15153,527,"Aww, so cute 😍 🙈
@bbflabradors",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/17934314_287388241708103_7479641290640982016_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/17934314_287388241708103_7479641290640982016_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/17934314_287388241708103_7479641290640982016_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/17934314_287388241708103_7479641290640982016_n.jpg,ig_pups,"PUPPY CHANNEL 🔵 IGPUPS®",1690262550,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16464601_1152039014894223_1612913962297327616_a.jpg
https://www.instagram.com/p/BS6lYjJlkKL/,1492279437,Apr 15 2017 13:03:57,14853,366,"Omg! that jump 🙈 😍 
@linzer.pinzer",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/17495253_1318362391582387_3961984279746969600_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/17495253_1318362391582387_3961984279746969600_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/17495253_1318362391582387_3961984279746969600_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/17495253_1318362391582387_3961984279746969600_n.jpg,ig_pups,"PUPPY CHANNEL 🔵 IGPUPS®",1690262550,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16464601_1152039014894223_1612913962297327616_a.jpg
https://www.instagram.com/p/BS6K33blDGq/,1492265538,Apr 15 2017 09:12:18,11767,125,"So cute 😍 
@remo_the_bully",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/17882377_445691472445182_8122653098066837504_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/17882377_445691472445182_8122653098066837504_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/p320x320/17882377_445691472445182_8122653098066837504_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/c0.80.640.640/17882377_445691472445182_8122653098066837504_n.jpg,ig_pups,"PUPPY CHANNEL 🔵 IGPUPS®",1690262550,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16464601_1152039014894223_1612913962297327616_a.jpg
https://www.instagram.com/p/BS4uM3klddg/,1492216951,Apr 14 2017 19:42:31,13799,110,"Rottie 😍 
@_kanertherottie_",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/17881869_738211526339276_3726901576967651328_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/17881869_738211526339276_3726901576967651328_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/17881869_738211526339276_3726901576967651328_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/17881869_738211526339276_3726901576967651328_n.jpg,ig_pups,"PUPPY CHANNEL 🔵 IGPUPS®",1690262550,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16464601_1152039014894223_1612913962297327616_a.jpg
https://www.instagram.com/p/BS3iMcXFRYI/,1492177102,Apr 14 2017 08:38:22,17350,362,"So chubby 😍 😂 
@dbigham001",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/17882333_277876052664288_8542074659024142336_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/17882333_277876052664288_8542074659024142336_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/p320x320/17882333_277876052664288_8542074659024142336_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/c0.76.612.612/17882333_277876052664288_8542074659024142336_n.jpg,ig_pups,"PUPPY CHANNEL 🔵 IGPUPS®",1690262550,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16464601_1152039014894223_1612913962297327616_a.jpg
https://www.instagram.com/p/BS1g1WFl2CX/,1492109279,Apr 13 2017 13:47:59,15475,240,"So cute 😍 
@antoniothegolden",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/17883217_621558394709587_8337359208978579456_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/17883217_621558394709587_8337359208978579456_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/17883217_621558394709587_8337359208978579456_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/17883217_621558394709587_8337359208978579456_n.jpg,ig_pups,"PUPPY CHANNEL 🔵 IGPUPS®",1690262550,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16464601_1152039014894223_1612913962297327616_a.jpg
https://www.instagram.com/p/BS07yB7luHX/,1492089854,Apr 13 2017 08:24:14,25624,792,"My puppy 😍🙈
@mostardagolden",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/17932112_202856210205248_6272016458327261184_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/17932112_202856210205248_6272016458327261184_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/17932112_202856210205248_6272016458327261184_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/17932112_202856210205248_6272016458327261184_n.jpg,ig_pups,"PUPPY CHANNEL 🔵 IGPUPS®",1690262550,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16464601_1152039014894223_1612913962297327616_a.jpg
https://www.instagram.com/p/BSy51yKlH-B/,1492021727,Apr 12 2017 13:28:47,12159,209,"So cute 😍
@the_island_dog",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/17494880_291265137953938_3313010679757144064_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/17494880_291265137953938_3313010679757144064_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/p320x320/17494880_291265137953938_3313010679757144064_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/c0.76.612.612/17494880_291265137953938_3313010679757144064_n.jpg,ig_pups,"PUPPY CHANNEL 🔵 IGPUPS®",1690262550,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16464601_1152039014894223_1612913962297327616_a.jpg
https://www.instagram.com/p/BSyOkg4lPKm/,1491999041,Apr 12 2017 07:10:41,15509,547,"So cute..😍
🔊@wrinklybulldogs",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/17881681_185799505270354_5301171424990330880_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/17881681_185799505270354_5301171424990330880_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/17881681_185799505270354_5301171424990330880_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/17881681_185799505270354_5301171424990330880_n.jpg,ig_pups,"PUPPY CHANNEL 🔵 IGPUPS®",1690262550,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16464601_1152039014894223_1612913962297327616_a.jpg
https://www.instagram.com/p/BSwN63zlBaK/,1491931591,Apr 11 2017 12:26:31,17895,661,"Head tilts 😍 😍
🔊@bichon_frise_ally",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/17818089_740844709423558_703848722093572096_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/17818089_740844709423558_703848722093572096_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/p320x320/17818089_740844709423558_703848722093572096_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/c0.76.612.612/17818089_740844709423558_703848722093572096_n.jpg,ig_pups,"PUPPY CHANNEL 🔵 IGPUPS®",1690262550,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16464601_1152039014894223_1612913962297327616_a.jpg
